weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
houston_ssp245_late_2080s_typical_2086,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.754992679855697,-0.14861230842911877,25.19755747126437,6.36374521072797,10.25557681267985,6.818726053639847,36.08117816091954,0.07478300566008675,0.05590345355158116,0.01887955210850558,0.1314880651371925,0.1257183908045977,0.1150267001358999,7.2796934865900385,0.09704057584389832,3.023227969348659,1511,0,1240,0,61.24714611872146,15.836044520547945,28.05712756849315,490806.99854154733,201169.503623949,160883.92272431668,88.93901008884178,36945.258498474905,40.71777664945128,29465.915698046916,67.20057142450229,393430.7816521264,393497.98222355096,169.39144788549325,99.38852001944849,72.25401434634708,26.301619594705755,164.63605805172702
houston_ssp245_late_2080s_typical_2086,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.55213605073521,-0.2254715437420179,34.321120689655174,10.027538314176246,12.226259121655564,10.75191570881226,28.256704980842912,0.07578483541386587,0.05638049809613265,0.019404337317733226,0.13170715147623702,0.017959770114942528,0.12013151405999231,9.093630268199233,0.09973671450897963,3.0830938697318007,4298,0,2200,1,61.23573059360731,15.849957191780822,27.938835081335615,495837.117057864,206199.62214026545,163307.9161247111,109.31504386360298,39531.00758062218,40.71777664945128,29516.269074241638,82.13357453131319,396711.632009874,396793.76558440534,169.39144788549325,99.38852001944849,72.25401434634708,26.301619594705755,166.90428506106437
houston_ssp245_mid_2050s_heatwave_extreme_2058,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.599096744796622,-0.21670114942528734,33.01604406130268,13.00287356321839,13.55865236039647,13.76317049808429,43.62428160919541,0.07942719249607935,0.060314960439773226,0.01911223205630613,0.14805985781371037,0.44300766283524906,0.1282822172669744,13.056752873563218,0.10492898178347372,5.974616858237548,1989,0,1436,0,61.02739726027397,15.836101598173515,28.039404965753423,481850.02710926224,192201.71048062004,151985.8287052542,332.4779791285709,36632.01091966637,40.71777664945128,33104.29341438081,251.43413975906682,379331.1542059929,379582.5883457519,170.06436409879265,100.09320265891314,72.95869698581173,26.301619594705755,159.57298574234798
houston_ssp245_mid_2050s_heatwave_extreme_2058,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.29913602540147,-0.3305275782247765,46.21048850574713,17.217432950191572,16.53342363077243,18.13936781609195,30.81896551724138,0.08064967176926827,0.06088832079979401,0.019761350969474258,0.13624116183503845,0.005986590038314176,0.13500922714496466,14.655172413793101,0.10819666658644107,4.61566091954023,5794,0,2691,9,60.8162100456621,15.865204052511416,27.86370676815782,489731.4640793583,200083.1474507161,155655.94693247488,558.0148047731415,40617.79283689713,40.71777664945128,32735.66210993176,411.60450787493386,384165.4275281783,384577.0320360533,170.06436409879265,100.09320265891314,72.95869698581173,26.301619594705755,162.05600620092392
houston_ssp245_mid_2050s_hot_2056,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.93963657181548,-0.06653168901660282,13.840996168582375,0.8381226053639846,7.370078752055686,1.0835727969348659,30.094588122605366,0.06669172621505547,0.047108170480133126,0.01958355573492234,0.09789009206097171,0.0,0.09883493214561506,2.687978927203065,0.0844556823343833,0.748323754789272,1048,0,1048,0,61.80936073059361,15.836101598173515,28.070619292237442,504950.6301771132,215328.8098416439,174930.455543166,5.438990940967193,37141.54498333917,40.71777664945128,25510.487489909166,3.7212363790835234,414404.5529623267,414408.2741987058,169.29255529742883,99.28624620515197,72.15174053205055,26.301619594705755,158.32060099142748
houston_ssp245_mid_2050s_hot_2056,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.798115570143093,-0.12009382982120051,20.791427203065137,2.0653735632183907,8.451521324840659,2.4365421455938696,22.92265325670498,0.06923787625459836,0.049435870501842664,0.0198020057527557,0.1156589338244617,0.0,0.1043064180500732,4.777298850574713,0.08900296751244163,1.5625,3139,0,1766,0,61.660958904109584,15.850695633561644,27.98352240296804,509588.7432619949,219966.92292652559,177250.71920439656,7.0148299059272095,39457.81856802532,40.71777664945128,25561.23268986213,4.4953593536196,416505.8547296478,416510.35008900135,169.29255226247201,99.28561503569797,72.15110936259654,26.301619594705755,158.35635390317086
houston_ssp245_mid_2050s_typical_2052,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.808107448691356,-0.12538262292464877,25.17361111111111,5.292145593869732,9.720155398481017,5.824952107279693,31.297892720306514,0.07456353952697908,0.055739420870683835,0.018824118656295255,0.12533359321247606,0.017959770114942528,0.11001512371973257,4.489942528735632,0.09507178330486506,1.4846743295019158,1223,0,1130,0,61.6324200913242,15.836187214611872,28.066866438356165,488117.01232578116,198470.4510007797,158994.32440212867,47.62933526042665,36177.10700242023,40.71777664945128,28957.523047962368,39.443961649379226,389136.4835908102,389175.9275524596,171.76666554198914,101.8306073475156,74.69610167441418,26.301619594705755,156.2028849737256
houston_ssp245_mid_2050s_typical_2052,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.687253476285385,-0.17111817528735634,30.190373563218394,8.147749042145595,10.968021660976156,8.854166666666668,26.89774904214559,0.07444284243910838,0.05527601041586193,0.019166832023246465,0.12329407492057717,0.0,0.1118908403673408,5.220306513409962,0.09557783273884238,1.4846743295019158,3536,0,2050,0,61.56107305936073,15.84327910958904,27.988252711187215,491015.9866155612,201369.4252905598,160527.1177323332,53.61737326312407,37537.29992399311,40.71777664945128,29048.016093388,43.57856820007385,391477.9757144055,391521.55428260553,171.76666554198914,101.8306073475156,74.69610167441418,26.301619594705755,156.7987296478708
houston_ssp245_near_2030s_heatwave_extreme_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.716050855289488,-0.1698085488505747,29.95689655172414,8.321360153256704,11.221160681587556,9.11757662835249,42.42696360153257,0.07819732960638827,0.059592835815535386,0.01860449379085288,0.12995336154678044,0.13170498084291188,0.12371840097765656,9.686302681992338,0.1031476842303885,4.591714559386973,1653,0,1304,0,61.067351598173516,15.836130136986302,28.050228310502284,482093.8612593803,192447.8995025695,152245.16867815235,99.63495434659194,36851.701035073536,40.71777664945128,31521.8821643185,79.3134233726027,384913.0137822446,384992.3272056172,170.5406233730939,100.54201687548554,73.40751120238414,26.301619594705755,161.40843041973213
houston_ssp245_near_2030s_heatwave_extreme_2039,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.474655356683474,-0.26112472062579817,40.21192528735632,12.895114942528735,13.658464524374594,13.84698275862069,32.758620689655174,0.07933125989784034,0.0600779428032241,0.019253317094616237,0.1330400664824911,0.0,0.1282828806700458,11.093151340996169,0.10551865695950775,3.5739942528735638,4877,0,2424,0,60.92751141552512,15.85284660722567,27.905251225162313,488012.7633651802,198366.8016083693,155227.28678258226,121.04977054302292,39767.07022024701,40.71777664945128,31412.219772591558,95.7043879245414,388685.55623760476,388781.2606255293,170.5406233730939,100.54201687548554,73.40751120238414,26.301619594705755,161.42580127749872
houston_ssp245_near_2030s_hot_2038,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.0043804082944,-0.03636346583652621,16.666666666666664,1.0356800766283525,7.738024087822586,1.3050766283524906,31.758860153256705,0.06857010746235626,0.04925513907202382,0.019314968390332442,0.1021316517896297,0.0,0.10474729676474946,4.106800766283525,0.08827649799792119,1.3409961685823755,1050,0,1046,0,61.997716894977174,15.836215753424657,28.07056934931507,508011.5562591422,218398.02268814103,175420.34968002685,3.2509938884706,39723.05741227858,40.71777664945128,25742.581432428433,1.9331556957833613,416802.9853584645,416804.9185141602,169.3629201397427,99.2030642083344,72.06855853523298,26.301619594705755,161.59816431530896
houston_ssp245_near_2030s_hot_2038,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.833901508890374,-0.10070218710089403,25.371168582375482,1.873802681992337,8.939513416678006,2.3946360153256707,22.93462643678161,0.07196530988414308,0.05245425350068165,0.019511056383461435,0.11855280974644725,0.0,0.11180312113794863,6.621168582375479,0.09446401069495396,2.5323275862068964,3809,0,2054,0,61.7722602739726,15.85633386063249,27.95695321418379,513475.80390621093,223862.27033520982,178022.39929411357,4.275333042542415,42584.23110610662,40.71777664945128,25777.432170320048,2.374358077695769,419256.3118539961,419258.68621207384,169.36288764365895,99.20306017063032,72.06855449752891,26.301619594705755,162.9249044138049
houston_ssp245_near_2030s_typical_2033,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.627311441118362,-0.2077686382503193,32.12404214559387,9.722222222222223,12.05966009522537,10.386733716475096,42.00191570881226,0.0784621558796191,0.059763352096302125,0.018698803783316977,0.12989227478510754,0.07782567049808428,0.12420710000258696,8.081896551724139,0.10311524814498935,2.807710727969349,1389,0,1194,0,60.79623287671233,15.836615296803654,28.06085901826484,477708.7223871442,188040.46518483487,148472.90076673008,171.86250383960584,36144.28812939955,40.71777664945128,33947.22447829169,133.75455464947748,375224.9376023828,375358.6921570323,169.45813550341833,99.45701838485387,72.32251271175245,26.301619594705755,169.28607362906604
houston_ssp245_near_2030s_typical_2033,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.400148524513284,-0.2936493454661558,41.41522988505747,14.307950191570882,14.405206052280622,15.553160919540229,32.81848659003831,0.07907262439195316,0.05969377252927242,0.019378851862680728,0.13007559485462805,0.0,0.12763901365117167,9.398946360153257,0.10462349400325378,2.65205938697318,4834,0,2502,2,60.64212328767123,15.852927179205908,27.932509275114157,482685.74853053136,193017.49132822192,150793.05046462794,222.15419619878622,38750.87288252958,40.71777664945128,33780.047118083574,168.33302085535416,378942.3821404996,379110.71516135504,169.45813550341833,99.45701838485387,72.32251271175245,26.301619594705755,169.2860868004279
