weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
guangzhou_ssp585_late_2080s_typical_2087,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.041933327397874,-0.0021487468071519807,29.87308429118774,2.3946360153256707,9.355376911778713,3.190852490421456,9.806034482758621,0.06690388894611694,0.0466880263190724,0.020215862627044556,0.11047886259091498,0.07782567049808428,0.10600043829814543,5.938697318007663,1385,4590,1015,100,63.53310502283105,16.03166559646119,27.927256349885845,554721.193332826,265042.54686070717,211734.56577811748,69.72015602460094,49986.85399313065,40.71777664945128,25286.816989004856,44.8290696320188,448853.7079969855,448898.53706661763,169.24539482882088,99.04885049249445,71.95973654098398,26.25569751804715,164.43133755815035
guangzhou_ssp585_late_2080s_typical_2087,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.03941184614044,-0.003129988825031925,30.016762452107283,2.280890804597701,9.33784497035208,2.9034961685823752,9.321120689655173,0.0670956299367254,0.04687929481439336,0.020216335122332032,0.11104758479093468,0.07782567049808428,0.1064155636893796,6.004549808429119,1473,4660,1031,112,63.50456621004567,16.041243043664384,27.921916916381278,554831.5358267302,265152.8893546114,211804.98156280458,70.34715559507643,50026.153702777374,40.71777664945128,25288.004949488026,45.067729362821574,448970.62116798956,449015.68889735243,169.24539482882088,99.04885049249445,71.95973654098398,26.25569751804715,164.43369316404718
guangzhou_ssp585_late_2080s_typical_2087,reference,35040,16704,0.8543330000000003,93.20000000000003,26.012366249778108,-0.3792302043422733,58.21958812260536,9.081657088122604,14.320551838482483,11.23682950191571,0.9877873563218391,,,,,0.0,,0.0,0,0,0,0,61.79794520547945,16.767123287671232,27.13972602739726,587570.6739121876,297892.0274400688,223379.41705530338,71.23355455573281,71189.96989677528,40.71777664945128,25298.996251512475,47.59370333053795,462443.72544350853,462491.31914683897,169.8779596136515,99.04885049249445,71.95973654098398,26.25569751804715,165.7468707872006
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.700291942198753,-0.5221577666028097,67.77418582375478,16.74449233716475,17.47315550072979,19.75574712643678,2.101293103448276,0.06959720298941745,0.04754805486109691,0.022049148128320536,0.12471099719198246,0.0,0.10538432717840654,6.0584291187739465,0,0,0,0,60.516552511415526,16.767123287671232,27.13972602739726,549905.39210691,260201.17870404338,194876.10706786468,309.2957899571841,61764.340547964624,40.71777664945128,26795.792102659318,177.11202133012648,436290.4453871997,436467.55740852986,169.76835330640696,97.923858821154,70.83474486964352,26.25569751804715,161.64460819502338
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.964061587123982,-0.05086294699872287,27.01748084291188,4.926963601532567,9.810767724553958,5.56154214559387,24.185823754789272,0.0683378301375413,0.04858484513974102,0.01975298499780029,0.10937637812450393,0.15565134099616856,0.10647874090421357,5.5136494252873565,1313,3906,1234,0,62.27454337899543,15.839169520547944,28.02648401826484,519480.2549462844,229776.04154341776,183412.09266260717,32.755071425177306,43079.7585111285,40.71777664945128,27226.274454671977,25.079894486783378,417532.00931466976,417557.0892091566,168.202024161512,97.923858821154,70.83474486964352,26.25569751804715,164.88628308582287
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.0532454336552,-0.017123164112388258,22.64727011494253,3.9272030651340994,9.063039460846229,4.388170498084292,26.74808429118774,0.06916076538934189,0.04990874594623083,0.019252019443111074,0.11279248560000354,0.15565134099616856,0.1066551577034164,5.357998084291188,1079,0,1062,0,62.35445205479452,15.83607305936073,28.070383847031962,518442.1446698074,228737.93126694075,183076.29081701222,30.22348266009672,42379.981669011555,40.71777664945128,27260.99023390179,23.326728785961116,416040.1883035784,416063.5150323644,168.20202416144974,97.923858821154,70.83474486964352,26.25569751804715,161.9878537801166
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.051948379807186,-0.017608437100894016,22.659243295019156,3.9272030651340994,9.064406846828815,4.388170498084292,26.68223180076628,0.06914482203509767,0.04988712534494651,0.01925769669015117,0.11290889656930833,0.16163793103448276,0.1066099906173239,5.328065134099616,1225,0,1132,0,62.35445205479452,15.836272831050229,28.064390696347033,518486.900230678,228782.6868278114,183092.80856452815,30.22348266009672,42408.21948236624,40.71777664945128,27261.095078844086,23.326728785961116,416042.73944744444,416066.0661762304,168.20202416146137,97.923858821154,70.83474486964352,26.25569751804715,164.97546104478852
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.699310625206,-0.15123850574712638,43.18726053639847,7.273706896551724,12.021117244991663,8.399185823754788,12.595785440613028,0.07352159241633666,0.05344135945746438,0.02008023295887229,0.13259927958115425,0.21551724137931033,0.1148309509992716,9.003831417624522,2038,5999,900,271,61.95776255707762,16.223022516677368,27.808712030001427,523418.3755558903,233714.16215302382,185517.23580423993,402.5244618388828,44542.96658868814,40.71777664945128,27045.259442978295,195.01142116635717,422008.5745772539,422203.58599842014,168.30552170238664,97.923858821154,70.83474486964352,26.25569751804715,164.11743916621373
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.704661299362712,-0.14914423690932313,43.0735153256705,6.974377394636015,11.93134344296389,8.057950191570882,13.272270114942527,0.07337134989829401,0.05326103214894465,0.020110317749349363,0.1319682738215627,0.21551724137931033,0.11483188642284627,9.003831417624522,2183,5939,923,299,61.96061643835616,16.227617620877478,27.80851183329543,523613.483935562,233909.2705326954,185594.42270271605,401.93306026187395,44661.47947146054,40.71777664945128,27041.807137777112,194.73029877480747,421863.8036201912,422058.533918966,168.30551709290205,97.923858821154,70.83474486964352,26.25569751804715,164.11704405319355
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,reference,35040,16704,0.8543330000000003,93.20000000000003,25.700291942198753,-0.5221577666028097,67.77418582375478,16.74449233716475,17.47315550072979,19.75574712643678,2.101293103448276,,,,,0.0,,0.0,0,0,0,0,60.516552511415526,16.767123287671232,27.13972602739726,549905.39210691,260201.17870404338,194876.10706786468,309.2957899571841,61764.340547964624,40.71777664945128,26795.792102659318,177.11202133012648,436290.4453871997,436467.55740852986,169.76835330640696,97.923858821154,70.83474486964352,26.25569751804715,161.64460819502338
guangzhou_ssp585_mid_2050s_hot_2057,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.65016337944917,-0.5394380587484036,63.775143678160916,14.200191570881227,16.741472715928282,16.49904214559387,2.029454022988506,0.06728150742954618,0.04461366109560452,0.022667846333941664,0.12180869919235629,0.0,0.1023485491364033,4.400143678160919,0,0,0,0,60.41381278538813,16.767123287671232,27.13972602739726,561879.2538782773,272180.51607476163,205179.75778049885,263.69749491008827,63485.6373396158,40.71777664945128,27047.230302155946,151.36921855661456,441234.56664365757,441385.93586221413,168.68333228349252,97.7795035876213,70.69038963611081,26.25569751804715,160.6051971827719
guangzhou_ssp585_mid_2050s_hot_2057,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.964841192104558,-0.04782766602809705,22.539511494252874,4.364224137931035,9.261033615419327,4.9030172413793105,17.40301724137931,0.06520673999870265,0.045625717033033815,0.01958102296566884,0.10848641059161546,0.011973180076628351,0.0998435722544007,4.83117816091954,1272,2766,1171,0,62.23173515981735,15.839447773972603,28.035309646118723,530101.7063941336,240402.96859061805,193583.14759172208,35.053867790034595,43533.343671368995,40.71777664945128,27407.742357006035,28.700034278382667,421979.70143308316,422008.4014673615,167.99080495065712,97.7818461849457,70.69273223343521,26.25569751804715,158.8195131703859
guangzhou_ssp585_mid_2050s_hot_2057,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.036320039368192,-0.020899864303959115,19.60009578544061,2.8436302681992336,8.502479346082884,3.2507183908045976,19.13314176245211,0.06596569323311423,0.04674642926742697,0.019219263965687256,0.11153076556296417,0.0,0.10046016723114992,4.705459770114943,1044,0,1044,0,62.288812785388124,15.836044520547945,28.070804794520548,529375.2804792953,239676.54267577972,193346.31393973873,32.94974478174437,43045.8555315223,40.71777664945128,27618.949771516436,26.816951376610866,420707.90367169015,420734.72062306677,167.99080495065712,97.7818461849457,70.69273223343521,26.25569751804715,158.81951317022515
guangzhou_ssp585_mid_2050s_hot_2057,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.03567373218385,-0.02113374042145594,19.606082375478927,2.8436302681992336,8.504712870346152,3.2507183908045976,19.127155172413794,0.06594922089695479,0.04672803631369383,0.01922118458326095,0.11133716338641353,0.0,0.1004280753195043,4.6875,1111,0,1088,0,62.285958904109584,15.836158675799087,28.070148401826483,529395.353649755,239696.6158462395,193349.4835725812,32.949744781762284,43062.75906913957,40.71777664945128,27618.95893984536,26.816951376629415,420709.3305565906,420736.14750796725,167.99080495065712,97.7818461849457,70.69273223343521,26.25569751804715,163.1338622950939
guangzhou_ssp585_mid_2050s_hot_2057,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.779022520121135,-0.11786286717752234,34.758141762452105,5.8788314176245215,10.780076312748836,6.79477969348659,7.453304597701149,0.06983089513394153,0.049991755246979575,0.019839139886961947,0.1303049750378054,0.10775862068965517,0.10881112964315597,8.333333333333332,1816,4824,864,258,62.148972602739725,16.1646072945094,27.872822905239993,533086.7196593599,243387.98185584435,195221.32805020484,317.9370282377616,44597.293317664866,40.71777664945128,27428.52260318248,161.2237608345994,425291.9555337063,425453.17929454095,167.9908224229747,97.78185940937476,70.69274545786428,26.25569751804715,161.49560428844072
guangzhou_ssp585_mid_2050s_hot_2057,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.77729167701561,-0.11864603288633459,35.03951149425287,5.687260536398467,10.74286615305506,6.561302681992337,7.369492337164751,0.06962124103350512,0.04975415744005075,0.01986708359345437,0.12908942257473519,0.10775862068965517,0.10869574546838667,8.261494252873563,1933,4851,878,277,62.10331050228311,16.170328580952127,27.871391874687856,533146.6235312576,243447.88572774196,195264.41228630178,316.44298846041727,44615.606993242865,40.71777664945128,27430.224035550054,160.8587079149136,425297.7530145925,425458.6117225074,167.9908224229747,97.78185940937476,70.69274545786428,26.25569751804715,161.4955198858082
guangzhou_ssp585_mid_2050s_hot_2057,reference,35040,16704,0.8543330000000003,93.20000000000003,25.65016337944917,-0.5394380587484036,63.775143678160916,14.200191570881227,16.741472715928282,16.49904214559387,2.029454022988506,,,,,0.0,,0.0,0,0,0,0,60.41381278538813,16.767123287671232,27.13972602739726,561879.2538782773,272180.51607476163,205179.75778049885,263.69749491008827,63485.6373396158,40.71777664945128,27047.230302155946,151.36921855661456,441234.56664365757,441385.93586221413,168.68333228349252,97.7795035876213,70.69038963611081,26.25569751804715,160.6051971827719
guangzhou_ssp585_mid_2050s_typical_2050,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.54916975304486,-0.5922185504469987,68.0375957854406,22.000718390804597,19.329341847546694,24.574952107279692,7.249760536398467,0.07194010838019459,0.04985991093583549,0.022080197444359104,0.12987216765713802,0.101772030651341,0.11077377843837224,6.693007662835249,0,0,0,0,60.097031963470315,16.767123287671232,27.13972602739726,539153.7310866416,249451.59488911685,185958.13365206812,682.303537210595,59559.73152555215,40.71777664945128,28529.61849085878,389.27227962995084,422367.81742635963,422757.08970598964,169.60608579944767,97.97726781648755,70.88815386497706,26.25569751804715,163.47629621261996
guangzhou_ssp585_mid_2050s_typical_2050,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.758059089974033,-0.13517939814814817,32.525143678160916,10.141283524904214,12.419845054001955,10.769875478927203,25.736350574712645,0.07053824003496997,0.05104111561508253,0.019497124419887435,0.11993094604595719,0.017959770114942528,0.10992561539190829,6.86661877394636,1727,3769,1357,0,61.518264840182646,15.841324200913242,27.978253424657535,513587.0826201064,223884.94642258182,176523.21577026008,124.81902044029658,43985.48545759547,40.71777664945128,29247.09935000532,93.58768556024654,403905.27169613756,403998.8593816978,168.32124669944284,97.97726781648755,70.88815386497706,26.25569751804715,159.55508326364927
guangzhou_ssp585_mid_2050s_typical_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.919415101990165,-0.07407163952745849,26.436781609195403,6.806752873563219,10.622421884424844,7.261733716475096,29.454022988505745,0.07359938746123017,0.05498179706782714,0.01861759039340303,0.13485226804143172,0.8740421455938696,0.11368299708219545,8.249521072796934,1230,0,1124,0,61.58105022831051,15.83607305936073,28.064875856164385,512224.5625928604,222522.42639533582,176132.31621196115,109.72341153331979,43028.960597555364,40.71777664945128,29569.66666247145,81.90961129346957,401091.7603580899,401173.66996938334,168.32124669866485,97.97726781648755,70.88815386497706,26.25569751804715,159.48268491957546
guangzhou_ssp585_mid_2050s_typical_2050,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,26.92825220765707,-0.07069368614303957,26.448754789272034,6.36374521072797,10.468649932505853,6.76484674329502,29.573754789272034,0.0739062140205358,0.055338673900826856,0.01856754011970892,0.13602440009300784,0.9937739463601534,0.11369171723201381,8.303400383141762,1368,0,1200,0,61.61815068493151,15.836158675799087,28.063955479452055,512167.8555165075,222465.71931898297,176139.638042161,108.51086571510784,42966.14423682086,40.71777664945128,29623.390401363322,80.9130334179891,400920.78672727564,401001.6997606937,168.3212467002272,97.97726781648755,70.88815386497706,26.25569751804715,159.48359389832194
guangzhou_ssp585_mid_2050s_typical_2050,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.592814074442792,-0.1973336526181354,46.74928160919541,10.326867816091955,13.451508676903291,11.374521072796934,18.414750957854405,0.07737956999421321,0.05794082849804199,0.019438741496171225,0.14423193904748763,1.2990900383141764,0.12162505130439642,11.757662835249043,2476,6084,815,427,61.51255707762557,16.295508864590023,27.804789622406982,517549.0944228649,227846.9582253403,178703.28252472178,1051.930611442883,44840.31891488958,40.71777664945128,29192.8318853325,540.3380272691261,406963.22270894964,407503.5607362188,168.19619730595767,97.97726781648755,70.88815386497706,26.25569751804715,159.38490000712184
guangzhou_ssp585_mid_2050s_typical_2050,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.574120012963366,-0.20433041985951467,48.377634099616856,10.129310344827585,13.529784144810122,11.087164750957855,18.45067049808429,0.07722021118568165,0.057729707062535704,0.019490504123145926,0.14351226128320754,1.3110632183908046,0.1218255715550434,11.524185823754788,2586,6336,808,451,61.455479452054796,16.31415711145967,27.790497711042292,517846.740356865,228144.60415934044,178882.86926267986,1051.6560000006714,44958.652722373896,40.71777664945128,29195.077678405458,540.075501510366,407330.14580892574,407870.2213104361,168.19619730595767,97.97726781648755,70.88815386497706,26.25569751804715,159.38490000649375
guangzhou_ssp585_mid_2050s_typical_2050,reference,35040,16704,0.8543330000000003,93.20000000000003,25.54916975304486,-0.5922185504469987,68.0375957854406,22.000718390804597,19.329341847546694,24.574952107279692,7.249760536398467,,,,,0.0,,0.0,0,0,0,0,60.097031963470315,16.767123287671232,27.13972602739726,539153.7310866416,249451.59488911685,185958.13365206812,682.303537210595,59559.73152555215,40.71777664945128,28529.61849085878,389.27227962995084,422367.81742635963,422757.08970598964,169.60608579944767,97.97726781648755,70.88815386497706,26.25569751804715,163.47629621261996
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.476618972456723,-0.6197531928480206,69.70785440613027,22.671216475095786,19.012634218737006,24.922174329501914,3.0830938697318007,0.07117904423560306,0.04835068230215845,0.022828361933444615,0.12785155951019417,0.0,0.1063194505168253,5.112547892720307,0,0,0,0,59.663242009132425,16.767123287671232,27.13972602739726,532659.3527332884,242934.70391016177,182047.868275073,336.902756510821,57298.489209652034,40.71777664945128,27079.238964376746,198.24829270287856,416923.5388041371,417121.78709684,168.1705514313141,97.34501333654214,70.25589938503165,26.25569751804715,161.85213516401978
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.78524537188786,-0.12527019476372925,30.98060344827586,6.046455938697318,10.556857914559547,7.058189655172415,26.406848659003828,0.06896361458597475,0.0494806554445464,0.019482959141428356,0.11554185463827443,0.005986590038314176,0.10568324812409927,5.154454022988506,1427,4180,1292,0,61.033105022831045,15.838891267123287,28.008490296803654,507339.27368787746,217614.62486475077,172763.8733289445,36.505412793710185,41562.802454086675,40.71777664945128,27552.93853815209,28.018439992258916,396868.4097274752,396896.4281674675,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14282019673152
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.915944188474615,-0.07600818167305236,24.317528735632184,3.7535919540229883,9.314400631812351,4.35823754789272,29.867097701149426,0.06990532920022456,0.05111175653904698,0.018793572661177572,0.12046728872319394,0.005986590038314176,0.1060501042225905,4.861111111111112,1046,0,1046,0,61.08732876712328,15.83607305936073,28.070712043378997,505594.65135594975,215870.00253282307,171924.03822193993,31.67396644970478,40662.84667550756,40.71777664945128,27509.505509149934,25.001557139233693,394493.5269486414,394518.5285057806,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14282019661115
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,26.91515943672128,-0.07631046455938699,24.3235153256705,3.7535919540229883,9.317717971952517,4.364224137931035,29.84913793103448,0.06988961969937141,0.05109151836795626,0.01879810133141516,0.1206570138490721,0.005986590038314176,0.10604547756169494,4.861111111111112,1186,0,1120,0,61.08732876712328,15.836158675799087,28.06900684931507,505626.8396635666,215902.19084043996,171936.53622113363,31.67396644964585,40682.53698393077,40.71777664945128,27510.231169389237,25.00155713917695,394498.06873874005,394523.0702958792,167.54374838618847,97.34310934333804,70.25399539182757,26.25569751804715,165.14282017954795
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.498519766261126,-0.23351823914431677,48.88050766283525,9.135536398467432,13.200807987118855,10.841714559386974,13.254310344827585,0.07562930164788925,0.055633280005790056,0.019996021642099193,0.13782378203044093,0.005986590038314176,0.11696728852714817,9.54861111111111,2213,6639,727,406,60.93036529680366,16.33598867268323,27.77766827099944,511031.02574695606,221306.37692382943,174958.4147133688,451.9980704178196,42644.52047111698,40.71777664945128,27348.973206544593,233.86004093407794,401989.04227451596,402222.9023154501,167.54373983299826,97.34310002480879,70.25398607329831,26.25569751804715,164.88115855333675
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.508386492749686,-0.22981218071519796,48.95234674329502,8.650622605363985,13.04851851020959,10.27897509578544,13.541666666666666,0.07535554362896678,0.055339138579680563,0.020016405049286205,0.13563190160500635,0.005986590038314176,0.11733619970304777,9.494731800766283,2410,6547,752,441,60.94463470319634,16.34852848140072,27.778361016539133,510964.9037817918,221240.25495866517,174911.09783860337,449.09649208042816,42628.616959055464,40.71777664945128,27348.234453418074,233.06292680665297,401799.2570829585,402032.3200097651,167.54374287347392,97.34310332647003,70.25398937495954,26.25569751804715,164.88120008616852
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,reference,35040,16704,0.8543330000000003,93.20000000000003,25.476618972456723,-0.6197531928480206,69.70785440613027,22.671216475095786,19.012634218737006,24.922174329501914,3.0830938697318007,,,,,0.0,,0.0,0,0,0,0,59.663242009132425,16.767123287671232,27.13972602739726,532659.3527332884,242934.70391016177,182047.868275073,336.902756510821,57298.489209652034,40.71777664945128,27079.238964376746,198.24829270287856,416923.5388041371,417121.78709684,168.1705514313141,97.34501333654214,70.25589938503165,26.25569751804715,161.85213516401978
guangzhou_ssp585_near_2030s_hot_2033,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.476618972456723,-0.6197531928480206,69.70785440613027,22.671216475095786,19.012634218737006,24.922174329501914,3.0830938697318007,0.07117904423560306,0.04835068230215845,0.022828361933444615,0.12785155951019417,0.0,0.1063194505168253,5.112547892720307,0,0,0,0,59.663242009132425,16.767123287671232,27.13972602739726,532659.3527332884,242934.70391016177,182047.868275073,336.902756510821,57298.489209652034,40.71777664945128,27079.238964376746,198.24829270287856,416923.5388041371,417121.78709684,168.1705514313141,97.34501333654214,70.25589938503165,26.25569751804715,161.85213516401978
guangzhou_ssp585_near_2030s_hot_2033,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.78524537188786,-0.12527019476372925,30.98060344827586,6.046455938697318,10.556857914559547,7.058189655172415,26.406848659003828,0.06896361458597475,0.0494806554445464,0.019482959141428356,0.11554185463827443,0.005986590038314176,0.10568324812409927,5.154454022988506,1427,4180,1292,0,61.033105022831045,15.838891267123287,28.008490296803654,507339.27368787746,217614.62486475077,172763.8733289445,36.505412793710185,41562.802454086675,40.71777664945128,27552.93853815209,28.018439992258916,396868.4097274752,396896.4281674675,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14282019673152
guangzhou_ssp585_near_2030s_hot_2033,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.915944188474615,-0.07600818167305236,24.317528735632184,3.7535919540229883,9.314400631812351,4.35823754789272,29.867097701149426,0.06990532920022456,0.05111175653904698,0.018793572661177572,0.12046728872319394,0.005986590038314176,0.1060501042225905,4.861111111111112,1046,0,1046,0,61.08732876712328,15.83607305936073,28.070712043378997,505594.65135594975,215870.00253282307,171924.03822193993,31.67396644970478,40662.84667550756,40.71777664945128,27509.505509149934,25.001557139233693,394493.5269486414,394518.5285057806,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14282019661115
guangzhou_ssp585_near_2030s_hot_2033,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,26.91515943672128,-0.07631046455938699,24.3235153256705,3.7535919540229883,9.317717971952517,4.364224137931035,29.84913793103448,0.06988961969937141,0.05109151836795626,0.01879810133141516,0.1206570138490721,0.005986590038314176,0.10604547756169494,4.861111111111112,1186,0,1120,0,61.08732876712328,15.836158675799087,28.06900684931507,505626.8396635666,215902.19084043996,171936.53622113363,31.67396644964585,40682.53698393077,40.71777664945128,27510.231169389237,25.00155713917695,394498.06873874005,394523.0702958792,167.54374838618847,97.34310934333804,70.25399539182757,26.25569751804715,165.14282017954795
guangzhou_ssp585_near_2030s_hot_2033,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.498519766261126,-0.23351823914431677,48.88050766283525,9.135536398467432,13.200807987118855,10.841714559386974,13.254310344827585,0.07562930164788925,0.055633280005790056,0.019996021642099193,0.13782378203044093,0.005986590038314176,0.11696728852714817,9.54861111111111,2213,6639,727,406,60.93036529680366,16.33598867268323,27.77766827099944,511031.02574695606,221306.37692382943,174958.4147133688,451.9980704178196,42644.52047111698,40.71777664945128,27348.973206544593,233.86004093407794,401989.04227451596,402222.9023154501,167.54373983299826,97.34310002480879,70.25398607329831,26.25569751804715,164.88115855333675
guangzhou_ssp585_near_2030s_hot_2033,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.508386492749686,-0.22981218071519796,48.95234674329502,8.650622605363985,13.04851851020959,10.27897509578544,13.541666666666666,0.07535554362896678,0.055339138579680563,0.020016405049286205,0.13563190160500635,0.005986590038314176,0.11733619970304777,9.494731800766283,2410,6547,752,441,60.94463470319634,16.34852848140072,27.778361016539133,510964.9037817918,221240.25495866517,174911.09783860337,449.09649208042816,42628.616959055464,40.71777664945128,27348.234453418074,233.06292680665297,401799.2570829585,402032.3200097651,167.54374287347392,97.34310332647003,70.25398937495954,26.25569751804715,164.88120008616852
guangzhou_ssp585_near_2030s_hot_2033,reference,35040,16704,0.8543330000000003,93.20000000000003,25.476618972456723,-0.6197531928480206,69.70785440613027,22.671216475095786,19.012634218737006,24.922174329501914,3.0830938697318007,,,,,0.0,,0.0,0,0,0,0,59.663242009132425,16.767123287671232,27.13972602739726,532659.3527332884,242934.70391016177,182047.868275073,336.902756510821,57298.489209652034,40.71777664945128,27079.238964376746,198.24829270287856,416923.5388041371,417121.78709684,168.1705514313141,97.34501333654214,70.25589938503165,26.25569751804715,161.85213516401978
guangzhou_ssp585_near_2030s_typical_2039,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.32064050217518,-0.6893308588761177,72.94659961685824,22.44971264367816,19.461611333753964,24.89822796934866,5.369971264367816,0.06970072723307082,0.04656617684040939,0.023134550392661442,0.12213085085271183,0.0,0.1013218037315702,3.4782088122605366,0,0,0,0,58.918378995433784,16.767123287671232,27.13972602739726,524761.008672213,235043.84650483535,176590.29030042005,348.6465828709428,54853.47065094534,40.71777664945128,26925.3800457975,204.65163272402413,413454.541424646,413659.19305736996,167.9200793046748,96.52792965233019,69.43881570081969,26.25569751804715,163.96781544068378
guangzhou_ssp585_near_2030s_typical_2039,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,26.67016218177638,-0.17900171615581098,30.016762452107283,7.920258620689655,10.867367332944015,8.710488505747128,26.622365900383144,0.06819655369728504,0.04835442670584817,0.01984212699143689,0.11458416982054796,0.0,0.09928475277676785,3.0771072796934864,1587,4091,1381,0,60.37100456621004,15.839183789954339,27.987656963470318,497570.1217530096,207852.95958563208,166469.26673416782,47.4065934476142,38084.84728741765,40.71777664945128,27592.278106664427,35.5169602243233,392932.5326289304,392968.0495891547,167.3074532161541,96.53909596773939,69.4499820162289,26.25569751804715,169.92976429147996
guangzhou_ssp585_near_2030s_typical_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.846910758571198,-0.1126054038952746,21.24640804597701,3.7954980842911876,9.006114496425726,4.190613026819923,30.908764367816094,0.06996266429937309,0.05106935688257642,0.018893307416796654,0.122418873692252,0.0,0.1007287608682203,2.753831417624521,1044,0,1044,0,60.55365296803653,15.836044520547945,28.070804794520548,495656.8052674026,205939.64310002496,165738.52086828498,34.646643638744244,36915.03661750229,40.71777664945128,27505.083578779533,25.642489212137956,389644.9037292902,389670.54621850234,167.30745321615487,96.53909596773939,69.4499820162289,26.25569751804715,169.92976429172992
