weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
phoenix_ssp245_late_2080s_typical_2081,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.9886096917331,-0.19002909482758618,24.880268199233715,5.244252873563219,9.723124088945777,5.663314176245211,34.85392720306513,0.07980108962010202,0.06070500109840278,0.01909608852169925,0.14453094957240273,1.3709291187739463,0.12212768006166096,8.057950191570882,0.10540911285885585,5.124521072796935,1101,0,1070,0,66.13013698630137,15.836044520547945,28.069463470319636,493699.80254808435,202761.39616450676,161431.39779967596,22.559771438210635,38054.53286683755,40.71777664945128,26954.440978486913,17.64632574297062,468538.8096712607,468556.45599700365,189.43448430730913,119.54167645696862,91.54457416098826,27.493957014244213,180.491871298411
phoenix_ssp245_late_2080s_typical_2081,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.95962528132679,-0.20109163473818648,25.17361111111111,6.345785440613026,10.160848148695493,6.7588601532567045,34.36901340996169,0.07851859933724346,0.05926641486247465,0.01925218447476881,0.1410017465440349,0.13170498084291188,0.12154311424859422,7.914272030651341,0.10381475231878892,4.2923850574712645,1712,0,1326,0,66.16152968036529,15.836358447488584,28.052561358447488,494106.3074037036,203167.9010201261,161488.43210539425,24.927746491088907,38401.635441685714,40.71777664945128,26899.749650786882,20.116725574559975,468991.7430137195,469011.8597392941,189.43448430730913,119.54167645696862,91.54457416098826,27.493957014244213,180.49187129844634
phoenix_ssp245_mid_2050s_heatwave_extreme_2051,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.008211889099716,-0.18687220625798212,23.76676245210728,4.011015325670498,9.35563834677558,4.442049808429119,35.997365900383144,0.08268502010584082,0.06447873042910345,0.01820628967673735,0.16059184514465144,1.6882183908045978,0.1266643108249011,11.721743295019158,0.10926804701984434,7.680795019157088,1087,0,1070,0,66.92351598173516,15.836044520547945,28.070205479452056,493491.5264497408,203572.21545860023,162303.6406959373,25.89394559979893,37991.02583235296,40.71777664945128,27268.51366679859,19.10825827282316,471260.24972512375,471279.35798339656,188.0556053638221,118.08502130902812,89.97575952094569,27.493957014244213,185.8467137632451
phoenix_ssp245_mid_2050s_heatwave_extreme_2051,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.965046811458553,-0.20336362547892722,24.922174329501914,5.4897030651340994,9.858152529285148,5.980603448275862,34.82998084291188,0.0811905254512331,0.0627540089649638,0.018436516486269316,0.15351122439039946,0.3172892720306513,0.1259158748095576,11.368534482758621,0.10748568267821153,6.716954022988506,2116,0,1507,0,66.87214611872146,15.836508276255708,28.04624714611872,494366.491683533,204447.18069239258,162561.21320279097,30.53089671803812,38603.78160817339,40.71777664945128,27270.606240312543,22.544259066055282,471932.5734118174,471955.1176708835,188.0556053638221,118.08502130902812,89.97575952094569,27.493957014244213,185.8507899441212
phoenix_ssp245_mid_2050s_hot_2058,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.06775756515331,-0.16023491379310345,21.57567049808429,2.005507662835249,8.634381931864578,2.3706896551724137,34.82399425287356,0.07712050348145683,0.05815876269944054,0.018961740782016307,0.12989284456728314,0.047892720306513405,0.11665219305593162,5.603448275862069,0.10023587872594246,2.430555555555556,1044,0,1044,0,66.87214611872146,15.836044520547945,28.070804794520548,496256.66947690543,206478.34296388028,164101.36916694214,4.044019372961439,39121.448651052306,40.71777664945128,25962.20327337038,2.3079939380504735,476508.99943799543,476511.3074319335,186.8386464582823,116.94569439097732,88.96264338711784,27.493957014244213,181.79625503417117
phoenix_ssp245_mid_2050s_hot_2058,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.060293526055563,-0.1630997765006386,21.875,2.0653735632183907,8.675413602683202,2.442528735632184,34.57255747126437,0.07696535592013254,0.057978175072099014,0.01898718084803351,0.12969533140282358,0.011973180076628351,0.11655712663303189,5.531609195402299,0.10010536062654712,2.382662835249042,1337,0,1194,0,66.86073059360731,15.836158675799087,28.066352739726028,496565.5436963287,206787.21718330355,164224.76021249828,4.42059180294926,39306.55525248948,40.71777664945128,25976.792685544297,2.526479822319422,476588.9491485552,476591.4756283775,186.8386464582823,116.94569439097732,88.96264338711784,27.493957014244213,181.79625503369948
phoenix_ssp245_mid_2050s_typical_2054,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.99300813888069,-0.20020474137931035,21.497844827586206,3.5021551724137927,8.872073667210282,3.9750957854406135,39.75095785440613,0.08355352757914297,0.0649475753252856,0.018605952253857368,0.1812863500726463,3.5500478927203067,0.12605875348085432,11.88338122605364,0.10964271254469869,8.608716475095786,1204,0,1116,0,66.22146118721462,15.836044520547945,28.068079337899544,484381.3549254131,194573.22313505222,155072.5738114906,27.049459474317725,36222.07856378701,40.71777664945128,27355.510503144804,20.660702508982578,470218.37021162035,470239.03091412934,189.03754296696508,119.07297693666449,90.88116937667732,27.493957014244213,182.380660635125
phoenix_ssp245_mid_2050s_typical_2054,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.93447257688545,-0.22253268678160923,23.19204980842912,5.70522030651341,9.591603192892645,6.327825670498084,38.74521072796935,0.08127911003098985,0.06235273586673069,0.018926374164259175,0.16554094946386128,0.9638409961685823,0.12499054199685264,11.542145593869732,0.1070757229139153,7.243773946360153,2227,0,1513,0,66.22431506849315,15.836665239726027,28.036344178082192,485576.86642296636,195768.7346326055,155353.9699210874,32.93088916196958,37130.312522055785,40.71777664945128,27319.841452698,25.5277443688334,471449.852394134,471475.38013850286,189.03754294494098,119.07297684856806,90.88116931592747,27.493957014244213,182.38066063507426
phoenix_ssp245_near_2030s_heatwave_extreme_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.012126336537534,-0.18644244891443168,22.557471264367816,3.6099137931034484,9.031708630246644,3.849377394636015,35.440613026819925,0.07979383852619211,0.061009042722654956,0.018784795803537164,0.14622135639706002,0.203544061302682,0.12099455416247648,9.458812260536398,0.10435873780689421,5.0826149425287355,1044,0,1044,0,66.54965753424658,15.836044520547945,28.070804794520548,493150.95476360386,202167.03045962733,160756.0385890368,8.321032798405229,38149.704601085665,40.71777664945128,26373.29449398192,4.969489600473475,475100.0407049103,475105.0101945108,186.9885685271205,117.10548270075954,89.10927173075329,27.493957014244213,181.1012444835049
phoenix_ssp245_near_2030s_heatwave_extreme_2039,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.995949067198033,-0.1926256385696041,23.120210727969347,3.7835249042145596,9.12668338678155,4.07088122605364,34.97365900383142,0.07949389811657116,0.06061245335938384,0.018881444757187324,0.14534730617266886,0.07782567049808428,0.12081988953512891,9.08764367816092,0.10406029551511939,4.57375478927203,1678,0,1366,0,66.54109589041096,15.836244292237444,28.060716324200914,493868.418277191,202884.49397321453,161022.4847548608,9.274165063875206,38599.76881658332,40.71777664945128,26398.984251473736,5.697348992365255,475263.2327712134,475268.93012020586,186.9885685271205,117.10548270075954,89.10927173075329,27.493957014244213,181.1012444834702
phoenix_ssp245_near_2030s_hot_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.012126336537534,-0.18644244891443168,22.557471264367816,3.6099137931034484,9.031708630246644,3.849377394636015,35.440613026819925,0.07979383852619211,0.061009042722654956,0.018784795803537164,0.14622135639706002,0.203544061302682,0.12099455416247648,9.458812260536398,0.10435873780689421,5.0826149425287355,1044,0,1044,0,66.54965753424658,15.836044520547945,28.070804794520548,493150.95476360386,202167.03045962733,160756.0385890368,8.321032798405229,38149.704601085665,40.71777664945128,26373.29449398192,4.969489600473475,475100.0407049103,475105.0101945108,186.9885685271205,117.10548270075954,89.10927173075329,27.493957014244213,181.1012444835049
phoenix_ssp245_near_2030s_hot_2039,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.995949067198033,-0.1926256385696041,23.120210727969347,3.7835249042145596,9.12668338678155,4.07088122605364,34.97365900383142,0.07949389811657116,0.06061245335938384,0.018881444757187324,0.14534730617266886,0.07782567049808428,0.12081988953512891,9.08764367816092,0.10406029551511939,4.57375478927203,1678,0,1366,0,66.54109589041096,15.836244292237444,28.060716324200914,493868.418277191,202884.49397321453,161022.4847548608,9.274165063875206,38599.76881658332,40.71777664945128,26398.984251473736,5.697348992365255,475263.2327712134,475268.93012020586,186.9885685271205,117.10548270075954,89.10927173075329,27.493957014244213,181.1012444834702
phoenix_ssp245_near_2030s_typical_2034,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.935197570463266,-0.22615437420178797,21.683429118773947,5.256226053639847,9.604965794846628,5.615421455938698,37.60177203065134,0.08603896978186665,0.06757711208359028,0.018461857698276376,0.18729361301559871,4.052921455938698,0.1302461540619145,14.475574712643677,0.11318961065399602,10.440613026819925,1360,0,1178,0,65.96461187214612,15.836044520547945,28.061058789954338,479687.29250548163,189942.48019362552,150940.2895863178,41.23843717065293,35709.50356174848,40.71777664945128,28724.51430096997,32.370288326986504,470534.70265797456,470567.07294630155,182.88483401192184,112.84734778872601,85.2324013105017,27.493957014244213,185.25601472468605
phoenix_ssp245_near_2030s_typical_2034,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.869574532565235,-0.2510433828224777,23.114224137931032,7.201867816091954,10.50168625144945,7.579022988505748,36.787595785440615,0.08284147350372555,0.06401489789551193,0.018826575608213634,0.1671826502473686,1.2751436781609196,0.12861759960738695,13.930795019157088,0.10984034810604756,8.920019157088124,2440,0,1601,1,65.8818493150685,15.837571347031963,28.021018835616438,480693.93366780266,190949.12135594653,151175.78975708375,54.915604065697046,36466.9673864085,40.71777664945128,28511.691374775604,41.501450352403594,471715.2980477736,471756.79949812597,182.88483429374656,112.84734804760235,85.23240131046171,27.493957014244213,185.25602143069747
