weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
ahmedabad_ssp585_late_2080s_typical_2087,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.39482389971255,0.11511218869731803,13.769157088122604,1.837883141762452,7.517831658374896,2.0953065134099615,6.926484674329501,0.06112088961519834,0.04086455399306296,0.020256335622135378,0.10839050375859126,0.25742337164750956,0.10986707539330609,10.656130268199233,0.0896830753911989,6.495450191570881,1044,0,1044,0,66.75513698630137,15.836044520547945,28.070804794520548,570253.3857050354,280636.30199718225,229344.77426273117,0.0,48040.230301715164,40.71777664945128,24757.631185999293,0.0,492309.9202526146,492309.9202526146,180.25240723538815,110.16772671659903,83.91584749882203,26.340725168809566,174.4814877857822
ahmedabad_ssp585_late_2080s_typical_2087,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.358106845717632,0.10186985153256706,14.00263409961686,1.837883141762452,7.504909943535597,2.101293103448276,5.531609195402299,0.06107894571243381,0.040740239469274665,0.020338706243159144,0.10825603485336309,0.2813697318007663,0.11132031525327862,10.811781609195402,0.09102689812948199,6.687021072796935,2309,0,1588,0,66.7351598173516,15.836044520547945,28.029951484018266,573321.6423221473,283704.55861429404,230376.26390402205,0.0,50076.99727753601,40.71777664945128,24758.929751344305,0.0,492501.1803021961,492501.1803021961,180.25240723538815,110.16772671659903,83.91584749882203,26.340725168809566,174.48148679570374
ahmedabad_ssp585_mid_2050s_heatwave_extreme_2051,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.390600654197776,0.10810464559386976,15.229885057471265,2.071360153256705,7.73153242872238,2.346743295019157,11.55411877394636,0.06457427012627458,0.044014560739815536,0.02055970938645904,0.11117256838865361,0.10775862068965517,0.11270683931445918,10.859674329501916,0.09222835965158496,6.890565134099617,1044,0,1044,0,66.92066210045662,15.836044520547945,28.070804794520548,560645.926541602,271052.22187088156,219114.97479004634,1.6156979309629316,48684.35390952963,40.71777664945128,25026.978238896663,1.2771410571265978,490314.54543171753,490315.82257277466,181.7209378868495,111.63743141397445,85.39395212882083,26.340725168809566,172.94949195844234
ahmedabad_ssp585_mid_2050s_heatwave_extreme_2051,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.344189601792685,0.0905359993614304,15.690852490421456,2.071360153256705,7.7281845103831746,2.3527298850574714,9.267241379310345,0.06424461513686315,0.043569745493470716,0.020674869643392418,0.10979894178367999,0.101772030651341,0.112879360427302,10.859674329501916,0.09249494893869227,6.902538314176246,2379,0,1628,0,66.88070776255708,15.836044520547945,28.028888413242008,564016.3832099336,274422.6785392133,220482.89842350746,1.6402867103095338,50686.86235562089,40.71777664945128,25030.162370757524,1.3020853258002985,490637.1799549085,490638.4820402342,181.7209378868495,111.63743141397445,85.39395212882083,26.340725168809566,176.31738363519486
ahmedabad_ssp585_mid_2050s_hot_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.35236856132683,0.09320458173690933,13.655411877394636,1.1673850574712643,7.342112019254369,1.3769157088122606,11.170977011494253,0.06231579469364584,0.04175859619712856,0.020557198496517288,0.10730644542632284,0.08979885057471264,0.10574368715284516,8.949952107279694,0.08712980915595295,5.256226053639847,1044,0,1044,0,66.49828767123289,15.836044520547945,28.070804794520548,557357.0494632561,267753.45871431095,217249.7068574175,0.0,47252.46636573842,40.71777664945128,24804.09713247144,0.0,485468.8389100478,485468.8389100478,181.80238344101397,112.06155614537616,85.47572190463295,26.340725168809566,172.3011414380295
ahmedabad_ssp585_mid_2050s_hot_2050,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.31508808470052,0.0792205459770115,13.882902298850574,1.1673850574712643,7.34017351267787,1.3769157088122606,9.54861111111111,0.06203910150884298,0.04139731694044213,0.02064178456840085,0.1062096075249422,0.06585249042145594,0.10592433992977174,8.884099616858238,0.08735584451797446,5.274185823754789,2011,0,1466,0,66.46118721461187,15.836044520547945,28.03861301369863,560157.0715203775,270553.4807714322,218352.6346952893,0.0,48949.56058498787,40.71777664945128,24805.783878871953,0.0,485771.00164767075,485771.00164767075,181.80238344101397,112.06155614537616,85.47572190463295,26.340725168809566,174.75375928112172
ahmedabad_ssp585_mid_2050s_typical_2055,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.17867421180712,0.006295537994891443,6.86661877394636,0.25742337164750956,6.366554142485585,0.26939655172413796,12.697557471264368,0.059831625145131934,0.03869090486991022,0.021140720275221698,0.10155136031518738,0.0,0.09871442391721595,8.28544061302682,0.08202735639384036,5.01676245210728,1044,0,1044,0,64.8601598173516,15.836044520547945,28.070804794520548,536493.1804795038,246316.38890868824,204182.1481430362,0.0,38882.26654616476,40.71777664945128,24909.102631106674,0.0,469013.0403825858,469013.0403825858,179.64336543923477,109.56298320927421,83.15105495454611,26.340725168809566,169.216251007285
ahmedabad_ssp585_mid_2050s_typical_2055,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.14526922896484,-0.006300327266922091,7.112068965517242,0.25742337164750956,6.358862016378541,0.26939655172413796,11.542145593869732,0.05947915949385063,0.03831372644564569,0.02116543304820493,0.10103342993930962,0.0,0.09863655063473005,8.159722222222223,0.08215727236779889,5.028735632183908,1947,0,1438,0,64.84018264840182,15.836044520547945,28.04449200913242,539000.9345842216,248824.143013406,205177.15247373912,0.0,40395.016320179646,40.71777664945128,24910.95736026121,0.0,469298.0857088787,469298.0857088787,179.64336543923477,109.56298320927421,83.15105495454611,26.340725168809566,175.30558570526793
ahmedabad_ssp585_near_2030s_heatwave_extreme_2037,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.273748533179027,0.05159622445721584,12.158764367816092,1.0416666666666665,7.114210462348174,1.191331417624521,16.552921455938694,0.06277520710385127,0.041920900802828204,0.02085430630102308,0.10750091579090434,0.0,0.10604344350748655,8.674568965517242,0.08703325121768067,4.789272030651341,1044,0,1044,0,65.71061643835617,15.836044520547945,28.070804794520548,546234.574697704,256624.93410773386,209738.59343229225,0.0,43635.052938862544,40.71777664945128,24933.095327461022,0.0,475502.02372560033,475502.02372560033,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,172.67846530754755
ahmedabad_ssp585_near_2030s_heatwave_extreme_2037,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.246175805164928,0.04098383620689656,12.392241379310345,1.0416666666666665,7.11160586310222,1.1973180076628354,14.517480842911878,0.06251513277937175,0.041595305294554394,0.02091982748481734,0.10677013111934551,0.0,0.10581672801891813,8.524904214559387,0.08698079783660347,4.6994731800766285,1879,0,1414,0,65.72203196347031,15.836044520547945,28.047688356164382,548206.0704803093,258596.42989033923,210602.63840362363,0.0,44742.50375013649,40.71777664945128,24936.03966222134,0.0,475794.74131352355,475794.74131352355,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,177.4642592985889
ahmedabad_ssp585_near_2030s_hot_2037,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.273748533179027,0.05159622445721584,12.158764367816092,1.0416666666666665,7.114210462348174,1.191331417624521,16.552921455938694,0.06277520710385127,0.041920900802828204,0.02085430630102308,0.10750091579090434,0.0,0.10604344350748655,8.674568965517242,0.08703325121768067,4.789272030651341,1044,0,1044,0,65.71061643835617,15.836044520547945,28.070804794520548,546234.574697704,256624.93410773386,209738.59343229225,0.0,43635.052938862544,40.71777664945128,24933.095327461022,0.0,475502.02372560033,475502.02372560033,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,172.67846530754755
ahmedabad_ssp585_near_2030s_hot_2037,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.246175805164928,0.04098383620689656,12.392241379310345,1.0416666666666665,7.11160586310222,1.1973180076628354,14.517480842911878,0.06251513277937175,0.041595305294554394,0.02091982748481734,0.10677013111934551,0.0,0.10581672801891813,8.524904214559387,0.08698079783660347,4.6994731800766285,1879,0,1414,0,65.72203196347031,15.836044520547945,28.047688356164382,548206.0704803093,258596.42989033923,210602.63840362363,0.0,44742.50375013649,40.71777664945128,24936.03966222134,0.0,475794.74131352355,475794.74131352355,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,177.4642592985889
ahmedabad_ssp585_near_2030s_typical_2031,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.222447958771248,0.022668981481481495,16.94204980842912,2.7418582375478926,8.037306970128158,3.05316091954023,20.02514367816092,0.0651388075212293,0.045111157033326556,0.020027650487902754,0.10621139316632731,0.04190613026819923,0.10420527260796054,6.4894636015325675,0.08747309919173657,3.675766283524904,1044,0,1044,0,65.32534246575342,15.836044520547945,28.070804794520548,528943.7137394744,239200.50622398657,193086.75474989257,0.16484169512614488,42862.138993402434,40.71777664945128,25187.071487201167,0.0492434971000107,458895.5346880796,458895.58393157675,179.02547048592604,108.93815792408917,82.67176200858812,26.340725168809566,169.84560224506308
ahmedabad_ssp585_near_2030s_typical_2031,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.20234615888721,0.014849217752234991,17.175526819923373,2.7418582375478926,8.038907738723593,3.05316091954023,18.59434865900383,0.06488792466565951,0.04483695742020599,0.020050967245453518,0.10564430532620815,0.04190613026819923,0.103715922203162,6.315852490421456,0.08731800654936886,3.633860153256705,1674,0,1326,0,65.30251141552512,15.836087328767123,28.052204623287672,530321.6925564726,240578.48504098473,193708.51094220174,0.16484169512614488,43618.36161809136,40.71777664945128,25188.312437881774,0.0492434971000107,459141.5863054651,459141.6355489622,179.02547048592604,108.93815792408917,82.67176200858812,26.340725168809566,173.5237662040249
