weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.04968483310245,-0.018488864942528733,22.719109195402297,4.017001915708812,9.102430438324106,4.489942528735632,26.700191570881227,0.06914524860464989,0.04987497618603408,0.019270272418615817,0.11253951983386656,0.18558429118773948,0.10680222612892493,5.411877394636015,0.09014437156644861,2.17911877394636,1236,0,1128,0,62.34874429223745,15.83623002283105,28.064205194063927,518470.196345833,228765.98294296642,183076.11407238024,30.45925662861546,42407.97431570065,40.71777664945128,27246.987871448455,23.53553030162288,416109.20823214535,416132.7437624469,168.20202416151434,97.923858821154,70.83474486964352,26.25569751804715,161.98785378078458
guangzhou_ssp585_mid_2050s_heatwave_extreme_2059,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.93455137492612,-0.06222693167305235,27.687978927203066,5.363984674329502,9.994215738798077,6.0344827586206895,20.725574712643677,0.07042747752072118,0.05100157510229897,0.019425902418422215,0.11983456626337144,0.16163793103448276,0.110419310515334,6.561302681992337,0.09286884645374105,2.412595785440613,3545,0,2020,0,62.19748858447488,15.84242294520548,27.980351027397262,521997.22781937086,232293.01441650421,184849.08456318936,34.34173517127483,44158.152819886694,40.71777664945128,27226.191793992304,26.103778548463623,417843.3434282215,417869.44720676995,168.20202452450567,97.923858821154,70.83474486964352,26.25569751804715,178.25316206957845
guangzhou_ssp585_mid_2050s_hot_2057,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.019713813751615,-0.02723295817369094,20.162835249042146,3.394396551724138,8.698349577701688,3.8254310344827585,19.013409961685824,0.06575369109038602,0.04645114393151084,0.019302547158875163,0.10952385232774564,0.017959770114942528,0.10058146447438103,4.843151340996169,0.08415030168274194,1.8498563218390804,1277,0,1140,0,62.27739726027397,15.836101598173515,28.06359160958904,529556.5906057728,239857.85280225723,193371.78281285966,33.50714599396523,43201.13938366666,40.71777664945128,27539.444694040023,27.389955112128273,420968.93370457157,420996.3236596837,167.99080561745936,97.78184688240152,70.69273293089104,26.25569751804715,158.81951317025067
guangzhou_ssp585_mid_2050s_hot_2057,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.91209309376161,-0.06775419061302686,25.10775862068966,4.843151340996169,9.665055610379481,5.441810344827586,14.242097701149426,0.06723401005431338,0.04775576998460368,0.019478240069709697,0.1205043764676144,0.017959770114942528,0.10414492902977791,5.818965517241379,0.08722736156476417,2.3587164750957856,3221,0,1865,0,62.148972602739725,15.844085331050229,27.98175656392694,532515.9011905016,242817.16338698604,194874.1615536831,36.54582369945627,44655.032549866606,40.71777664945128,27448.829861589584,29.803224624058956,422654.6084047671,422684.4116293912,167.9908063217499,97.78184810578955,70.69273415427907,26.25569751804715,163.3311469798321
guangzhou_ssp585_mid_2050s_typical_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.900752957424423,-0.08114790868454662,26.754070881226056,7.656848659003831,10.913863382753906,8.028017241379311,29.136733716475092,0.0728513263671228,0.05412957346829962,0.018721752898823166,0.1311646388350547,0.32926245210727967,0.11315189947757026,8.051963601532568,0.09530719427116927,4.094827586206897,1537,0,1250,0,61.57248858447488,15.836101598173515,28.053660102739727,512382.7865823737,222680.65038484914,176143.6138155368,113.21191905893842,43172.398475967355,40.71777664945128,29497.244807500498,84.53970817166486,401414.06457648356,401498.6042846552,168.32124670032078,97.97726781648755,70.88815386497706,26.25569751804715,159.48268491880157
guangzhou_ssp585_mid_2050s_typical_2050,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.81276214401532,-0.11444911398467435,29.879070881226056,8.638649425287356,11.798315433867307,9.081657088122604,26.568486590038315,0.07202812623525834,0.0530467208570546,0.018981405378203746,0.12622790383502547,0.011973180076628351,0.11352732222689993,8.03999042145594,0.09459387214092976,3.1549329501915713,3624,0,2042,0,61.5439497716895,15.841887842465754,27.97587756849315,514175.3591282528,224473.22293072825,176842.6601304069,134.03159690652856,44245.105029128776,40.71777664945128,29267.771472451324,97.6141410722651,402600.58288602956,402698.1970271018,168.32130786888376,97.97726781648755,70.88815386497706,26.25569751804715,161.13930514843264
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.914773598823018,-0.07646431992337167,24.31154214559387,3.7775383141762453,9.325592633113978,4.388170498084292,29.855124521072796,0.06988746096236036,0.05108644882892659,0.018801012133433756,0.12038853839311109,0.005986590038314176,0.10598857115267059,4.843151340996169,0.08965637106424808,1.5744731800766285,1195,0,1122,0,61.08732876712328,15.83617294520548,28.06763698630137,505609.0008081449,215884.35198501838,171925.24071662247,31.753434642958275,40675.914164827,40.71777664945128,27503.335464458738,25.00864857462447,394507.3768524822,394532.38550105685,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14281255098084
guangzhou_ssp585_near_2030s_heatwave_extreme_2033,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.758682486184743,-0.1356010137292465,32.00431034482759,6.022509578544062,10.759095830563766,7.088122605363985,22.898706896551722,0.07199652404097143,0.05286578231033429,0.01913074173063712,0.12767583771079552,0.005986590038314176,0.11120174905521961,6.627155172413793,0.09350939242847543,2.2928639846743293,3708,0,2051,0,61.073059360730596,15.845333904109589,27.969420662100458,509579.02769954916,219854.37887642256,174203.78267832048,37.968571817052634,42361.18395735914,40.71777664945128,27622.003307787032,29.947695446966232,396884.9110388066,396914.85873425356,167.5437248750744,97.34308387206526,70.25396992055478,26.25569751804715,165.1424710973466
guangzhou_ssp585_near_2030s_hot_2033,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.914773598823018,-0.07646431992337167,24.31154214559387,3.7775383141762453,9.325592633113978,4.388170498084292,29.855124521072796,0.06988746096236036,0.05108644882892659,0.018801012133433756,0.12038853839311109,0.005986590038314176,0.10598857115267059,4.843151340996169,0.08965637106424808,1.5744731800766285,1195,0,1122,0,61.08732876712328,15.83617294520548,28.06763698630137,505609.0008081449,215884.35198501838,171925.24071662247,31.753434642958275,40675.914164827,40.71777664945128,27503.335464458738,25.00864857462447,394507.3768524822,394532.38550105685,167.5437482951475,97.34310925506195,70.25399530355145,26.25569751804715,165.14281255098084
guangzhou_ssp585_near_2030s_hot_2033,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.758682486184743,-0.1356010137292465,32.00431034482759,6.022509578544062,10.759095830563766,7.088122605363985,22.898706896551722,0.07199652404097143,0.05286578231033429,0.01913074173063712,0.12767583771079552,0.005986590038314176,0.11120174905521961,6.627155172413793,0.09350939242847543,2.2928639846743293,3708,0,2051,0,61.073059360730596,15.845333904109589,27.969420662100458,509579.02769954916,219854.37887642256,174203.78267832048,37.968571817052634,42361.18395735914,40.71777664945128,27622.003307787032,29.947695446966232,396884.9110388066,396914.85873425356,167.5437248750744,97.34308387206526,70.25396992055478,26.25569751804715,165.1424710973466
guangzhou_ssp585_near_2030s_typical_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.839486919686237,-0.1154582535121328,21.521791187739463,4.005028735632184,9.099461627604507,4.388170498084292,30.824952107279696,0.06986778822084444,0.050929830841096695,0.018937957379747745,0.12158507780834593,0.0,0.10082179242120157,2.8735632183908044,0.08784060527502933,1.1973180076628354,1204,0,1120,0,60.5593607305936,15.83607305936073,28.06724457762557,495714.47424206376,205997.31207468605,165732.18750380204,35.60787164871564,36978.077728636315,40.71777664945128,27482.198487555837,26.341170767886414,389751.40897024894,389777.75014101685,167.30745321615026,96.53909596773939,69.4499820162289,26.25569751804715,169.929764292216
guangzhou_ssp585_near_2030s_typical_2039,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.710737147063675,-0.1640444204980843,28.00526819923372,5.675287356321839,10.236429707294526,6.303879310344827,24.904214559386972,0.07139997840927313,0.05219312861676044,0.019206849792512692,0.12339235734543984,0.0,0.1050024349478971,3.9511494252873565,0.09107901238187584,1.532567049808429,3386,0,1968,0,60.45091324200913,15.84587658747146,27.98661886415525,499314.13786821824,209596.97570084076,167640.24582277847,42.04639732069411,38663.24451014258,40.71777664945128,27571.83499622968,31.67171607403253,391563.2811384959,391594.9528545699,167.30745778785348,96.53910446875753,69.44999051724706,26.25569751804715,169.93070995783546
