experiment,variant_id,revision_strategy,accepted_comparator_strategy,sampling_frame,aggregation,n_matched_cells,interpretation_scope,accepted_mean_facility_electricity_kwh_delivered,revision_mean_facility_electricity_kwh_delivered,mean_delta_facility_electricity_kwh_delivered,median_delta_facility_electricity_kwh_delivered,min_delta_facility_electricity_kwh_delivered,max_delta_facility_electricity_kwh_delivered,accepted_mean_facility_natural_gas_including_service_water_kwh_delivered,revision_mean_facility_natural_gas_including_service_water_kwh_delivered,mean_delta_facility_natural_gas_including_service_water_kwh_delivered,median_delta_facility_natural_gas_including_service_water_kwh_delivered,min_delta_facility_natural_gas_including_service_water_kwh_delivered,max_delta_facility_natural_gas_including_service_water_kwh_delivered,accepted_mean_total_delivered_site_electricity_plus_facility_gas_kwh,revision_mean_total_delivered_site_electricity_plus_facility_gas_kwh,mean_delta_total_delivered_site_electricity_plus_facility_gas_kwh,median_delta_total_delivered_site_electricity_plus_facility_gas_kwh,min_delta_total_delivered_site_electricity_plus_facility_gas_kwh,max_delta_total_delivered_site_electricity_plus_facility_gas_kwh,revision_lower_count_total_delivered_site_electricity_plus_facility_gas_kwh,equal_within_1e_9_count_total_delivered_site_electricity_plus_facility_gas_kwh,revision_higher_count_total_delivered_site_electricity_plus_facility_gas_kwh,accepted_mean_occupied_worst_zone_degree_hours_above_26c,revision_mean_occupied_worst_zone_degree_hours_above_26c,mean_delta_occupied_worst_zone_degree_hours_above_26c,median_delta_occupied_worst_zone_degree_hours_above_26c,min_delta_occupied_worst_zone_degree_hours_above_26c,max_delta_occupied_worst_zone_degree_hours_above_26c,revision_lower_count_occupied_worst_zone_degree_hours_above_26c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_26c,revision_higher_count_occupied_worst_zone_degree_hours_above_26c,accepted_mean_occupied_worst_zone_degree_hours_above_28c,revision_mean_occupied_worst_zone_degree_hours_above_28c,mean_delta_occupied_worst_zone_degree_hours_above_28c,median_delta_occupied_worst_zone_degree_hours_above_28c,min_delta_occupied_worst_zone_degree_hours_above_28c,max_delta_occupied_worst_zone_degree_hours_above_28c,revision_lower_count_occupied_worst_zone_degree_hours_above_28c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_28c,revision_higher_count_occupied_worst_zone_degree_hours_above_28c,accepted_mean_occupied_worst_zone_degree_hours_above_30c,revision_mean_occupied_worst_zone_degree_hours_above_30c,mean_delta_occupied_worst_zone_degree_hours_above_30c,median_delta_occupied_worst_zone_degree_hours_above_30c,min_delta_occupied_worst_zone_degree_hours_above_30c,max_delta_occupied_worst_zone_degree_hours_above_30c,revision_lower_count_occupied_worst_zone_degree_hours_above_30c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_above_30c,revision_higher_count_occupied_worst_zone_degree_hours_above_30c,accepted_mean_occupied_worst_zone_degree_hours_below_18c,revision_mean_occupied_worst_zone_degree_hours_below_18c,mean_delta_occupied_worst_zone_degree_hours_below_18c,median_delta_occupied_worst_zone_degree_hours_below_18c,min_delta_occupied_worst_zone_degree_hours_below_18c,max_delta_occupied_worst_zone_degree_hours_below_18c,revision_lower_count_occupied_worst_zone_degree_hours_below_18c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_below_18c,revision_higher_count_occupied_worst_zone_degree_hours_below_18c,accepted_mean_occupied_worst_zone_degree_hours_below_16c,revision_mean_occupied_worst_zone_degree_hours_below_16c,mean_delta_occupied_worst_zone_degree_hours_below_16c,median_delta_occupied_worst_zone_degree_hours_below_16c,min_delta_occupied_worst_zone_degree_hours_below_16c,max_delta_occupied_worst_zone_degree_hours_below_16c,revision_lower_count_occupied_worst_zone_degree_hours_below_16c,equal_within_1e_9_count_occupied_worst_zone_degree_hours_below_16c,revision_higher_count_occupied_worst_zone_degree_hours_below_16c,accepted_mean_occupied_mean_heating_setpoint_c,revision_mean_occupied_mean_heating_setpoint_c,mean_delta_occupied_mean_heating_setpoint_c,median_delta_occupied_mean_heating_setpoint_c,min_delta_occupied_mean_heating_setpoint_c,max_delta_occupied_mean_heating_setpoint_c,accepted_mean_occupied_mean_cooling_setpoint_c,revision_mean_occupied_mean_cooling_setpoint_c,mean_delta_occupied_mean_cooling_setpoint_c,median_delta_occupied_mean_cooling_setpoint_c,min_delta_occupied_mean_cooling_setpoint_c,max_delta_occupied_mean_cooling_setpoint_c,accepted_mean_branch_relax_count,revision_mean_branch_relax_count,mean_delta_branch_relax_count,median_delta_branch_relax_count,min_delta_branch_relax_count,max_delta_branch_relax_count,accepted_mean_branch_warm_protection_count,revision_mean_branch_warm_protection_count,mean_delta_branch_warm_protection_count,median_delta_branch_warm_protection_count,min_delta_branch_warm_protection_count,max_delta_branch_warm_protection_count,accepted_mean_branch_cold_protection_count,revision_mean_branch_cold_protection_count,mean_delta_branch_cold_protection_count,median_delta_branch_cold_protection_count,min_delta_branch_cold_protection_count,max_delta_branch_cold_protection_count,accepted_mean_branch_risk_hold_count,revision_mean_branch_risk_hold_count,mean_delta_branch_risk_hold_count,median_delta_branch_risk_hold_count,min_delta_branch_risk_hold_count,max_delta_branch_risk_hold_count,accepted_mean_outcome_applied_count,revision_mean_outcome_applied_count,mean_delta_outcome_applied_count,median_delta_outcome_applied_count,min_delta_outcome_applied_count,max_delta_outcome_applied_count,accepted_mean_outcome_dwell_blocked_count,revision_mean_outcome_dwell_blocked_count,mean_delta_outcome_dwell_blocked_count,median_delta_outcome_dwell_blocked_count,min_delta_outcome_dwell_blocked_count,max_delta_outcome_dwell_blocked_count,accepted_mean_outcome_bound_saturated_count,revision_mean_outcome_bound_saturated_count,mean_delta_outcome_bound_saturated_count,median_delta_outcome_bound_saturated_count,min_delta_outcome_bound_saturated_count,max_delta_outcome_bound_saturated_count,accepted_mean_outcome_hold_count,revision_mean_outcome_hold_count,mean_delta_outcome_hold_count,median_delta_outcome_hold_count,min_delta_outcome_hold_count,max_delta_outcome_hold_count,accepted_mean_setpoint_moved_count,revision_mean_setpoint_moved_count,mean_delta_setpoint_moved_count,median_delta_setpoint_moved_count,min_delta_setpoint_moved_count,max_delta_setpoint_moved_count,accepted_mean_hold_guard_count,revision_mean_hold_guard_count,mean_delta_hold_guard_count,median_delta_hold_guard_count,min_delta_hold_guard_count,max_delta_hold_guard_count,accepted_mean_adaptive_running_mean_outside_10_to_33p5c_rows_occ,revision_mean_adaptive_running_mean_outside_10_to_33p5c_rows_occ,mean_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,median_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,min_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,max_delta_adaptive_running_mean_outside_10_to_33p5c_rows_occ,accepted_mean_adaptive_running_mean_outside_10_to_33p5c_pct_occ,revision_mean_adaptive_running_mean_outside_10_to_33p5c_pct_occ,mean_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,median_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,min_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,max_delta_adaptive_running_mean_outside_10_to_33p5c_pct_occ,accepted_mean_adaptive_running_mean_clamped_rows_occ,revision_mean_adaptive_running_mean_clamped_rows_occ,mean_delta_adaptive_running_mean_clamped_rows_occ,median_delta_adaptive_running_mean_clamped_rows_occ,min_delta_adaptive_running_mean_clamped_rows_occ,max_delta_adaptive_running_mean_clamped_rows_occ,accepted_mean_adaptive_running_mean_clamped_pct_occ,revision_mean_adaptive_running_mean_clamped_pct_occ,mean_delta_adaptive_running_mean_clamped_pct_occ,median_delta_adaptive_running_mean_clamped_pct_occ,min_delta_adaptive_running_mean_clamped_pct_occ,max_delta_adaptive_running_mean_clamped_pct_occ,mean_delta_total_delivered_site_energy_pct_of_accepted,min_delta_total_delivered_site_energy_pct_of_accepted,max_delta_total_delivered_site_energy_pct_of_accepted
C1,rev01_adaptive_rm_clamp_10_33p5,paperb_adaptive_band_clamped_relax,paperb_adaptive_band_relax,full_24_anchor_stress_test_grid,all_stress_test_cells,24,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,514327.87443584367,513403.87822314427,-923.9962126993172,-6.1072105428611394,-7030.3242980895448,0,35600.857053351909,36687.044279628812,1086.1872262769064,0,-0.34400227668447769,8110.4076402270002,549928.7314891956,550090.92250277323,162.19101357759064,0,-2425.6154034715146,2375.5410468276241,6,10,8,6267.4659339179125,6309.8337113266562,42.367777408742512,0.095780310406098579,-1.4566056588519132,249.60968959910224,1,10,13,1489.0446268706953,1489.8900704208856,0.84544355019037509,0,-0.51151884067166975,12.633797460148799,5,13,6,192.43843282055204,192.7137934668618,0.27536064630974527,0,-5.9560534282354638e-09,3.1257496564014104,3,15,6,8.7707136117632221,6.7381581568894431,-2.0325554548737812,0,-18.750781207637701,0,5,19,0,1.6013710101560834,1.2286105885003471,-0.37276042165573625,0,-4.917593528283529,0,3,21,0,20.096340215373619,20.056028407500012,-0.040311807873605034,0,-0.31161907897598695,0.0031878591954033197,25.657101609849992,25.752493949685515,0.09539233983552646,0.00037416187739403028,-0.0039212164750956902,0.71213271700102609,12087.833333333334,12656.041666666666,568.20833333333337,1,-226,3912,1127.5833333333333,599.875,-527.70833333333337,0,-4264,21,1.5416666666666667,0.54166666666666663,-1,0,-36,13,3487.0416666666665,3447.5416666666665,-39.5,0,-1476,339,1465.125,1427.9166666666667,-37.208333333333336,0,-459,31,683.75,381.375,-302.375,0,-2625,16,11068.083333333334,11447.166666666666,379.08333333333331,1,-227,2745,3487.0416666666665,3447.5416666666665,-39.5,0,-1476,339,1465.125,1427.9166666666667,-37.208333333333336,0,-459,31,3487.0416666666665,3447.5416666666665,-39.5,0,-1476,339,2656.7083333333335,2656.7083333333335,0,0,0,0,15.90462364303959,15.90462364303959,0,0,0,0,0,2656.7083333333335,2656.7083333333335,1892,0,7026,0,15.90462364303959,15.90462364303959,11.32662835249042,0,42.061781609195407,0.035778515648455238,-0.42383303845202758,0.47610403849275418
C1,rev01_adaptive_rm_clamp_10_33p5,paperb_adaptive_band_clamped_relax,paperb_adaptive_band_relax,full_24_anchor_stress_test_grid,late_century_hot_extreme,12,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,540860.97999546223,540164.71971730643,-696.26027815584769,-14.888289601367433,-2607.9447817190085,0,32983.442492533221,33790.593157215357,807.15066468213411,0,-0.34400227668447769,4983.4858285466107,573844.42248799547,573955.31287452183,110.89038652628854,0,-2425.6154034715146,2375.5410468276241,3,5,4,7410.2104012361087,7454.2673799165832,44.056978680473776,0.010570412572633359,-1.4566056588519132,249.60968959910224,1,5,6,2146.1028933360622,2147.4817298935973,1.3788365575351424,0,-0.51151884067166975,12.633797460148799,3,5,4,337.73970418302792,338.25501926801269,0.51531508498473855,0,-5.9560534282354638e-09,3.1257496564014104,3,6,3,1.8208448136649273,0.85885559624840668,-0.96198921741652033,0,-6.3802498423269318,0,2,10,0,0.018065056973728844,0.0075170825380447654,-0.010547974435684079,0,-0.12657569322820894,0,1,11,0,20.085217055385293,20.054114048203896,-0.031103007181393732,0,-0.1339514429085078,0.0031878591954033197,25.69962079101748,25.772412559538505,0.072791768521032488,0.00062110871647469423,-0.0039212164750956902,0.4013544718424491,12497.666666666666,12967.583333333334,469.91666666666669,0.5,-226,2069,901.66666666666663,547.75,-353.91666666666669,0,-2272,21,3.0833333333333335,0,-3.0833333333333335,0,-36,0,3301.5833333333335,3188.6666666666665,-112.91666666666667,0,-1476,223,1407.8333333333333,1402.3333333333333,-5.5,0,-74,31,539.16666666666663,348.41666666666669,-190.75,0,-1140,16,11455.416666666666,11764.583333333334,309.16666666666669,0.5,-227,1523,3301.5833333333335,3188.6666666666665,-112.91666666666667,0,-1476,223,1407.8333333333333,1402.3333333333333,-5.5,0,-74,31,3301.5833333333335,3188.6666666666665,-112.91666666666667,0,-1476,223,3283.9166666666665,3283.9166666666665,0,0,0,0,19.659462803320562,19.659462803320562,0,0,0,0,0,3283.9166666666665,3283.9166666666665,3074.5,0,6910,0,19.659462803320562,19.659462803320562,18.405771072796934,0,41.367337164750957,0.027473432955876492,-0.42383303845202758,0.47610403849275418
C1,rev01_adaptive_rm_clamp_10_33p5,paperb_adaptive_band_clamped_relax,paperb_adaptive_band_relax,full_24_anchor_stress_test_grid,present_typical,12,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,487794.76887622505,486643.03672898217,-1151.7321472427866,-4.3869721922965255,-7030.3242980895448,0,38218.271614170597,39583.495402042281,1365.2237878716785,0.055862672856164863,-0.068315771983179729,8110.4076402270002,526013.04049039562,526226.53213102452,213.49164062889272,0,-263.28133278258611,1435.0472234029439,3,5,4,5124.7214665997171,5165.4000427367282,40.678576137011248,1.3601565541939635,0,226.84811825733937,0,5,7,831.98636040532858,832.29841094817436,0.31205054284560768,0,-0.011858580078069281,3.7434625431639006,2,8,2,47.137161458076207,47.172567665710964,0.035406207634751961,0,0,0.42487448703016639,0,9,3,15.720582409861519,12.617460717530477,-3.1031216923310416,0,-18.750781207637701,0,3,9,0,3.184676963338438,2.4497040944626498,-0.7349728688757885,0,-4.917593528283529,0,2,10,0,20.107463375361945,20.057942766796131,-0.049520608565816339,-4.4899425287070471e-05,-0.31161907897598695,0,25.614582428682507,25.732575339832525,0.11799291115002042,0.00037416187739403028,0,0.71213271700102609,11678,12344.5,666.5,5.5,0,3912,1353.5,652,-701.5,0,-4264,0,0,1.0833333333333333,1.0833333333333333,0,0,13,3672.5,3706.4166666666665,33.916666666666664,0,-124,339,1522.4166666666667,1453.5,-68.916666666666671,0,-459,0,828.33333333333337,414.33333333333331,-414,0,-2625,0,10680.75,11129.75,449,5.5,0,2745,3672.5,3706.4166666666665,33.916666666666664,0,-124,339,1522.4166666666667,1453.5,-68.916666666666671,0,-459,0,3672.5,3706.4166666666665,33.916666666666664,0,-124,339,2029.5,2029.5,0,0,0,0,12.149784482758621,12.149784482758621,0,0,0,0,0,2029.5,2029.5,885.5,0,7026,0,12.149784482758621,12.149784482758621,5.3011254789272026,0,42.061781609195407,0.044083598341034001,-0.051119809175490256,0.29866161213437742
M1,rev01_p90_abs_pmv_relax,paperb_p90_abs_pmv_relax,paperb_pmv_relax,full_24_anchor_stress_test_grid,all_stress_test_cells,24,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,514216.89835111186,521971.00142437004,7754.1030732582412,5803.4781192880473,1441.0124024451943,17365.671535076923,35521.64736642332,35594.340266130253,72.692899706935648,69.264227114492314,7.8361010081607674,193.65171577571527,549738.54571753519,557565.34169050038,7826.7959729651748,5858.6839891700074,1539.5907703273115,17381.225963790785,0,0,24,6306.7773844559915,5860.4042496166467,-446.37313483934463,-303.87137649715442,-1042.5699126819109,-160.1787756615804,24,0,0,1501.7841543590391,1430.8438646443847,-70.940289714654696,-29.844460836951043,-262.4807982711468,11.929428217401323,19,0,5,195.8552990190793,189.39592682577498,-6.4593721933042652,-1.3600054148894305,-40.127277523995645,14.955634168370239,14,2,8,4.3216901921659501,4.3235166757254611,0.0018264835595104278,0,0,0.043835483501982964,0,22,2,0.62160665119812952,0.62160665119812952,0,0,0,0,0,24,0,20.771142435865539,21.313422159140746,0.54227972327520979,0.39552296486850835,0.22171272628608563,0.987933907929051,25.477759794104902,25.038795305775196,-0.43896448832971097,-0.42119096248085874,-0.84519008475702151,-0.080754568750375455,10723.208333333334,6184.208333333333,-4539,-3821.5,-8017,-1168,1913.2916666666667,3903.125,1989.8333333333333,1859,43,4001,4067.5,6616.666666666667,2549.1666666666665,1770,932,4920,0,0,0,0,0,0,2796.4583333333335,3770.875,974.41666666666663,957.5,209,1858,4106,7391.208333333333,3285.2083333333335,2531.5,856,6417,9801.5416666666661,5541.916666666667,-4259.625,-3508,-8275,-1065,0,0,0,0,0,0,2796.4583333333335,3770.875,974.41666666666663,957.5,209,1858,0,0,0,0,0,0,2656.7083333333335,2656.7083333333335,0,0,0,0,15.90462364303959,15.90462364303959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3907202508447016,0.31531867021694748,2.8125590766207398
M1,rev01_p90_abs_pmv_relax,paperb_p90_abs_pmv_relax,paperb_pmv_relax,full_24_anchor_stress_test_grid,late_century_hot_extreme,12,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,540859.30979624868,549591.75957351143,8732.449777262862,7983.592446531984,1551.5359967847471,17365.671535076923,32801.188949551906,32870.359452206445,69.170502654543569,65.239914784844586,7.8361010081607674,166.29526954476387,573660.49874580035,582462.11902571784,8801.6202799174152,8015.7227118827868,1625.5913966611261,17381.225963790785,0,0,12,7481.2379273151228,7034.6213311144757,-446.61659620064751,-350.97401946242553,-830.48255959163725,-160.1787756615804,12,0,0,2171.4862330860828,2089.2110783901717,-82.275154695911638,-39.628712961599945,-262.4807982711468,4.2365796148583286,10,0,2,343.27284728403652,333.79630999876696,-9.4765372852695862,-5.2293903523089114,-40.127277523995645,14.955634168370239,10,0,2,0.33356977104276231,0.33356977105460567,1.1843341122623011e-11,0,0,1.2875744914708775e-10,0,12,0,0,0,0,0,0,0,0,12,0,20.702357437114298,21.272682950490584,0.57032551337628179,0.45572578724316593,0.22605529050717266,0.96589989132351306,25.366107284946612,24.860699442763586,-0.50540784218302159,-0.54095697037561585,-0.84519008475702151,-0.1387973873094559,10244.833333333334,5399.166666666667,-4845.666666666667,-4386.5,-8017,-1738,2918.6666666666665,5254.75,2336.0833333333335,2483.5,513,4001,3540.5,6050.083333333333,2509.5833333333335,1812.5,932,4784,0,0,0,0,0,0,2946.1666666666665,3930.1666666666665,984,914,303,1858,4220.833333333333,7804.416666666667,3583.5833333333335,3376,1347,6417,9537,4969.416666666667,-4567.583333333333,-4365,-8275,-1695,0,0,0,0,0,0,2946.1666666666665,3930.1666666666665,984,914,303,1858,0,0,0,0,0,0,3283.9166666666665,3283.9166666666665,0,0,0,0,19.659462803320562,19.659462803320562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4977975190575339,0.32410075238418057,2.8125590766207398
M1,rev01_p90_abs_pmv_relax,paperb_p90_abs_pmv_relax,paperb_pmv_relax,full_24_anchor_stress_test_grid,present_typical,12,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,487574.48690597521,494350.24327522871,6775.7563692536205,4666.9279547518236,1441.0124024451943,14805.480126644019,38242.105783294734,38318.321080054062,76.215296759327728,69.264227114492314,18.615166613730253,193.65171577571527,525816.59268926992,532668.56435528293,6851.9716660129343,4711.8039940322924,1539.5907703273115,14827.943282576045,0,0,12,5132.3168415968594,4686.1871681188177,-446.12967347804175,-297.91169874281104,-1042.5699126819109,-179.6197679128129,12,0,0,832.08207563199539,772.47665089859765,-59.60542473339774,-19.876103846704609,-243.41978262288239,11.929428217401323,9,0,3,48.437750754121986,44.995543652783034,-3.4422071013389455,0.05101601394434141,-29.631175248597373,7.1578905322027069,4,2,6,8.3098106132891374,8.3134635803963164,0.0036529671071775147,0,0,0.043835483501982964,0,10,2,1.243213302396259,1.243213302396259,0,0,0,0,0,12,0,20.839927434616772,21.354161367790908,0.5142339331741379,0.35580973058824661,0.22171272628608563,0.987933907929051,25.589412303263202,25.216891168786802,-0.37252113447640028,-0.34580188692757829,-0.69910971689041546,-0.080754568750375455,11201.583333333334,6969.25,-4232.333333333333,-3527.5,-7615,-1168,907.91666666666663,2551.5,1643.5833333333333,1631,43,3404,4594.5,7183.25,2588.75,1742.5,1060,4920,0,0,0,0,0,0,2646.75,3611.5833333333335,964.83333333333337,970,209,1786,3991.1666666666665,6978,2986.8333333333335,2377,856,5420,10066.083333333334,6114.416666666667,-3951.6666666666665,-3307,-7206,-1065,0,0,0,0,0,0,2646.75,3611.5833333333335,964.83333333333337,970,209,1786,0,0,0,0,0,0,2029.5,2029.5,0,0,0,0,12.149784482758621,12.149784482758621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2836429826318694,0.31531867021694748,2.59780487479865
M2,rev01_p90_bounds19_27,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,all_stress_test_cells,4,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,513529.88532913174,501174.15974852641,-12355.725580605329,-12347.81338894277,-17019.618443387211,-7707.6571011485648,43217.649163139889,43604.900806974314,387.25164383443007,206.08464350140275,-27.351101193555223,1164.18838952847,556747.5344922716,544779.06055550068,-11968.473936770883,-12202.378655374952,-16925.669724713545,-6543.4687116200803,4,0,0,6598.8949836430302,8717.4330057387997,2118.53802209577,1999.178710216951,1730.6237664564542,2745.1709014927237,0,0,4,1785.5480912159901,2321.1708202891782,535.62272907318777,569.58489426164601,381.43656559880958,621.88456217064959,0,0,4,339.23734118576562,370.53244256238918,31.295101376623592,9.2501780721326554,0.13910505213459956,106.54094431009446,0,0,4,25.000130288883803,24.560837669719056,-0.43929261916474616,0,-1.7571704766589846,0,1,3,0,5.7238266813535779,5.7241722686577887,0.00034558730421085926,0,0,0.001382349216843437,0,3,1,20.09173382927175,19.210951987810976,-0.88078184146077199,-0.92820581896551779,-0.9292983716475085,-0.73741735626454386,25.694060520194043,26.519550400218744,0.82548988002470214,0.88157776580459846,0.63900453925589673,0.89979944923371491,14358,13971.5,-386.5,-385,-498,-278,2219.75,2604.25,384.5,396.5,248,497,101.75,109,7.25,0,-1,30,24.5,19.25,-5.25,-0.5,-22,2,1895.25,2643.75,748.5,765,590,874,1445.75,1819.5,373.75,383,239,490,13338.5,12221.5,-1117,-1100,-1313,-955,24.5,19.25,-5.25,-0.5,-22,2,1895.25,2643.75,748.5,765,590,874,24.5,19.25,-5.25,-0.5,-22,2,4285,4285,0,0,0,0,25.652538314176248,25.652538314176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1160379274340899,-2.983443200555695,-1.3523896548257992
M2,rev01_p90_bounds19_27,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,late_century_hot_extreme,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,587079.61576562654,571484.51104322157,-15595.104722405027,-15595.104722405027,-17019.618443387211,-14170.591001422843,25079.474771497724,25112.773580237728,33.298808740004461,33.298808740004461,-27.351101193555223,93.948718673564144,612159.09053712431,596597.28462345933,-15561.805913664983,-15561.805913664983,-16925.669724713545,-14197.94210261642,2,0,0,9571.5988896178496,11489.650850035909,1918.0519604180586,1918.0519604180586,1730.6237664564542,2105.480154379663,0,0,2,3229.6636947973029,3836.2714881416168,606.6077933443139,606.6077933443139,591.33102451797822,621.88456217064959,0,0,2,672.30670319646106,727.38959919589195,55.082895999430832,55.082895999430832,3.6248476887672041,106.54094431009446,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,20.047219228927204,19.117950790229884,-0.92926843869731712,-0.92926843869731712,-0.9292983716475085,-0.92923850574712574,25.824690193965516,26.706267959770116,0.88157776580459846,0.88157776580459846,0.86633441091954211,0.8968211206896548,15296,14828,-468,-468,-498,-438,1360,1838.5,478.5,478.5,460,497,2,1.5,-0.5,-0.5,-1,0,46,36,-10,-10,-22,2,1736,2579.5,843.5,843.5,813,874,920,1303,383,383,329,437,14002,12785.5,-1216.5,-1216.5,-1313,-1120,46,36,-10,-10,-22,2,1736,2579.5,843.5,843.5,813,874,46,36,-10,-10,-22,2,4789,4789,0,0,0,0,28.669779693486589,28.669779693486589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.5722376760657379,-2.983443200555695,-2.1610321515757809
M2,rev01_p90_bounds19_27,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,present_typical,2,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,439980.15489263681,430863.80845383124,-9116.3464388056309,-9116.3464388056309,-10525.035776462697,-7707.6571011485648,61355.823554782051,62097.028033710907,741.20447892885568,741.20447892885568,318.22056832924136,1164.18838952847,501335.97844741889,492960.83648754214,-8375.1419598767825,-8375.1419598767825,-10206.815208133485,-6543.4687116200803,2,0,0,3626.1910776682098,5945.2151614416907,2319.0240837734814,2319.0240837734814,1892.877266054239,2745.1709014927237,0,0,2,341.43248763467767,806.07015243673936,464.63766480206164,464.63766480206164,381.43656559880958,547.83876400531369,0,0,2,6.1679791750701423,13.675285928886495,7.5073067538163532,7.5073067538163532,0.13910505213459956,14.875508455498107,0,0,2,50.000260577767605,49.121675339438113,-0.87858523832949231,-0.87858523832949231,-1.7571704766589846,0,1,1,0,11.447653362707156,11.448344537315577,0.00069117460842171852,0.00069117460842171852,0,0.001382349216843437,0,1,1,20.136248429616295,19.303953185392068,-0.83229524422422685,-0.83229524422422685,-0.92717313218390984,-0.73741735626454386,25.56343084642257,26.332832840667372,0.76940199424480582,0.76940199424480582,0.63900453925589673,0.89979944923371491,13420,13115,-305,-305,-332,-278,3079.5,3370,290.5,290.5,248,333,201.5,216.5,15,15,0,30,3,2.5,-0.5,-0.5,-1,0,2054.5,2708,653.5,653.5,590,717,1971.5,2336,364.5,364.5,239,490,12675,11657.5,-1017.5,-1017.5,-1080,-955,3,2.5,-0.5,-0.5,-1,0,2054.5,2708,653.5,653.5,590,717,3,2.5,-0.5,-0.5,-1,0,3781,3781,0,0,0,0,22.635296934865902,22.635296934865902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.6598381788024419,-1.9672867027790848,-1.3523896548257992
M2,rev01_p90_bounds21_25,paperb_p90_tail_asym_relax,paperb_p90_tail_asym_relax,predeclared_4_anchor_sentinel_panel,all_stress_test_cells,4,descriptive matched stress-test cells; present-typical and late-century-hot-extreme strata use different year-selection rules,513529.88532913174,527536.14277792978,14006.257448798046,13839.459445664135,10920.120459744125,17425.990444119787,43217.649163139889,42581.954817894948,-635.69434524493226,-138.94229437238937,-2286.8065948536387,21.913802618688351,556747.5344922716,570118.09759582474,13370.563103553097,13752.443805115036,8633.313864890486,17344.050939091831,0,0,4,6598.8949836430302,4912.98059468683,-1685.9143889561994,-1656.9257365767276,-2325.1379390080497,-1104.6681436632934,4,0,0,1785.5480912159901,1593.1555019128364,-192.39258930315381,-215.65522744036448,-331.08957320832087,-7.1703291235654287,4,0,0,339.23734118576562,318.26216086862269,-20.975180317142925,-12.072010310170125,-59.756700648231458,0,3,1,0,25.000130288883803,24.083658636748087,-0.91647165213571569,0,-3.6658866085428627,0,1,3,0,5.7238266813535779,5.2702756554640846,-0.45355102588949325,0,-1.814204103557973,0,1,3,0,20.09173382927175,21.022153908265505,0.93042007899375623,0.96064565373563049,0.83957124030452945,0.96081776819923448,25.694060520194043,24.828890841582727,-0.86516967861131633,-0.92098823635057414,-0.94390565134099802,-0.67479659040311901,14358,14505.25,147.25,171,66,181,2219.75,2077,-142.75,-164.5,-174,-68,101.75,98.75,-3,-0.5,-11,0,24.5,23,-1.5,-1,-6,2,1895.25,1225.25,-670,-664,-800,-552,1445.75,1176.75,-269,-263,-495,-55,13338.5,14279,940.5,990,605,1177,24.5,23,-1.5,-1,-6,2,1895.25,1225.25,-670,-664,-800,-552,24.5,23,-1.5,-1,-6,2,4285,4285,0,0,0,0,25.652538314176248,25.652538314176248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3793352570743549,1.7843142333680233,3.057190154713413
