weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
houston_ssp585_late_2080s_typical_2088,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.093504742425896,0.010195641762452107,34.39295977011494,8.435105363984674,11.32965765623639,9.285201149425287,35.86566091954023,0.07608611207557868,0.05789567507414828,0.018190437001430394,0.12880860197395655,0.005986590038314176,0.11879311135482341,6.333812260536398,0.10058136150661383,2.2329980842911876,1250,0,1134,0,63.2134703196347,15.836158675799087,28.066167237442922,524641.4785612501,235000.32789398453,184791.7386607497,41.149569562272035,46916.052684782495,40.71777664945128,27647.974373009292,31.12332881922709,410014.403014193,410045.5263430122,174.4967344594611,104.36173051359607,77.22722484049466,26.301619594705755,164.5372808290508
houston_ssp585_late_2080s_typical_2088,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.923554294150602,-0.054204621647509575,42.95977011494253,10.75191570881226,12.84975275168431,11.85344827586207,28.57998084291188,0.07813758387709241,0.05949957843813565,0.018638005438956756,0.13275568924110248,0.005986590038314176,0.12375983078469167,8.447078544061302,0.10409539926034936,2.86757662835249,4856,0,2429,0,62.953767123287676,15.851487585616438,27.919620433789955,529250.409072521,239609.2584052554,187280.08665978306,50.87477461910326,49026.9099919631,40.71777664945128,27809.897451528566,38.81868511494688,412814.63362665614,412853.4523117711,174.4967344594611,104.36173051359607,77.22722484049466,26.301619594705755,164.53686768472204
houston_ssp585_mid_2050s_heatwave_extreme_2059,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.775209222866057,-0.13388940772669217,32.17193486590038,9.698275862068966,12.203872740310741,10.189176245210728,36.16499042145594,0.07604054988493564,0.057185769912382604,0.01885477997255304,0.131361531585157,0.035919540229885055,0.1237697572588235,9.626436781609195,0.10161544640811628,3.9750957854406135,1477,0,1234,0,61.32134703196347,15.836287100456621,28.058654394977168,500313.4063798426,210653.84095421107,167413.67666551645,193.74016706572488,39795.01757293272,40.71777664945128,31112.885159069454,144.50363609059667,391275.2631764751,391419.76681256574,171.04800288696032,101.05288376647388,73.91837809337245,26.301619594705755,170.8273707339229
houston_ssp585_mid_2050s_heatwave_extreme_2059,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.596316926059277,-0.20185069444444442,40.415469348659,11.919300766283525,13.901101486335156,12.703544061302683,28.36446360153257,0.07708483544035295,0.057849177301686226,0.019235658138666727,0.12827783076570515,0.0,0.1293834453301947,11.560105363984674,0.10424660457385397,3.4722222222222223,4915,0,2566,5,61.26141552511416,15.851762160209761,27.931165944277968,505080.63668398693,215421.0712583555,169740.74148772386,292.78152172893596,42136.14170020649,40.71777664945128,30899.69111591184,216.19459383516525,394176.0851395907,394392.2797334258,171.04800288696032,101.05288376647388,73.91837809337245,26.301619594705755,170.81996436642189
houston_ssp585_mid_2050s_hot_2058,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.79300197014508,-0.128891403256705,29.25646551724138,9.08764367816092,12.198144661942225,9.608477011494253,33.60871647509578,0.07711516516007517,0.05848620983180238,0.018628955328272787,0.14114257975400124,0.4849137931034483,0.12366547464160227,10.841714559386974,0.1025704432130984,5.028735632183908,1792,0,1344,0,61.74372146118722,15.836215753424657,28.0445276826484,508344.1963543565,218721.01122882473,174178.7366121862,352.09769270542876,40938.80289592119,40.71777664945128,32834.90187958877,261.5561076666091,404856.33636838937,405117.89247605606,171.07637489319418,101.08144652503981,73.94694085193838,26.301619594705755,163.8196511781726
houston_ssp585_mid_2050s_hot_2058,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.61241542743726,-0.19712416187739465,36.91331417624521,12.308429118773946,14.039875150264828,13.206417624521071,27.215038314176244,0.07687840050849035,0.057752613241080435,0.01912578726740992,0.13312771156185538,0.005986590038314176,0.12619641849041538,11.105124521072797,0.10351224792682652,4.310344827586207,4956,0,2411,3,61.601027397260275,15.850306792237443,27.911843607305936,512499.1721199033,222875.9869943715,176033.6709296203,458.8466864204133,43132.09535031882,40.71777664945128,32495.475027399676,329.71493604399177,407934.79870471056,408264.51364075457,171.07637489319418,101.08144652503981,73.94694085193838,26.301619594705755,165.86282716095872
houston_ssp585_mid_2050s_typical_2055,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.75955399311207,-0.1463615102171137,31.657088122605366,8.955938697318008,11.95727767629656,9.698275862068966,37.452107279693486,0.07711629601848978,0.058446595004252415,0.018669701014237358,0.12766774790047333,0.07782567049808428,0.12488120226787522,10.231082375478927,0.10282406337023588,3.9750957854406135,1522,0,1248,0,61.6324200913242,15.836044520547945,28.057769691780823,494947.5648495762,205302.86887568503,161690.2337480361,131.3489186271551,40229.89415683999,40.71777664945128,30559.53008071578,99.27984734423704,393335.3933191756,393434.6731665199,169.5785142101278,99.59440210443778,72.45989643133638,26.301619594705755,161.3120570019342
houston_ssp585_mid_2050s_typical_2055,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.589558983736495,-0.21032203863346108,37.27849616858238,12.763409961685824,13.834149339911827,13.697318007662835,30.76508620689655,0.07676661884113996,0.05748559752465649,0.01928102131648347,0.12469051498788404,0.0,0.1263470270087202,10.24904214559387,0.10278871571475025,2.9274425287356323,4440,0,2330,2,61.6466894977169,15.849010059931507,27.9429669663242,498945.60636486503,209300.91039097385,163448.95043488083,176.03254551746988,42424.53535839377,40.71777664945128,30338.096784125213,130.594064397406,395999.7113767936,396130.3054411911,169.5785142101278,99.59440210443778,72.45989643133638,26.301619594705755,163.68000815318496
houston_ssp585_near_2030s_heatwave_extreme_2037,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.88166339862913,-0.09229190613026822,22.611350574712645,4.454022988505748,9.302859714548134,4.843151340996169,32.15996168582376,0.07338001348890158,0.05464190887972053,0.018738104609181044,0.12245520315487257,0.02993295019157088,0.10871909241598596,3.34051724137931,0.09355425264553738,1.2272509578544062,1165,0,1106,0,61.53824200913242,15.836158675799087,28.067922374429223,499654.4227970591,210016.47741057203,168294.37615663928,44.77455279680366,38425.941356401156,40.71777664945128,27272.025565561053,33.19252141742757,403332.38981872523,403365.5823401427,169.79359606010584,99.80143809002962,72.6669324169282,26.301619594705755,156.6571052394846
houston_ssp585_near_2030s_heatwave_extreme_2037,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.773686425953095,-0.1330271392081737,27.155172413793103,6.3098659003831425,10.318349582656223,6.746886973180076,28.05914750957854,0.07334878071481722,0.05427228751277727,0.01907649320203996,0.12151426881177463,0.0,0.11023230674144545,4.148706896551724,0.09431204915619892,1.3888888888888888,3358,0,2012,0,61.515410958904106,15.845015517979451,27.997640196917807,502525.1354136018,212887.19002711473,169624.53211956064,51.02054848831315,39960.25201433103,40.71777664945128,27317.461872333795,38.021488975908916,404943.19117745,404981.2126664259,169.79359606010584,99.80143809002962,72.6669324169282,26.301619594705755,164.63358799503038
houston_ssp585_near_2030s_hot_2035,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.85265575048055,-0.10163485791826307,19.181034482758623,3.460249042145594,8.910112981537225,3.6637931034482754,35.57830459770115,0.07062806384060663,0.05118272875063843,0.019445335089968197,0.11421486574156997,0.13170498084291188,0.10624136914718316,4.364224137931035,0.09027249294116264,1.7959770114942528,1239,0,1116,0,61.57819634703196,15.836201484018265,28.063284817351597,500285.7680855631,210656.35205730278,170252.8062334249,147.95332531144714,37004.21583527236,40.71777664945128,27332.858545180672,108.39511444168869,403243.32979544444,403351.72490988614,169.69844144376418,99.5438722291915,72.40936655609009,26.301619594705755,165.1105224238
houston_ssp585_near_2030s_hot_2035,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.646171105801507,-0.17985819763729247,29.723419540229884,5.411877394636015,10.574315850129244,5.950670498084292,25.993773946360154,0.07395307402960345,0.0541173829319221,0.01983569109768135,0.12816195279443143,0.11374521072796935,0.11333970270161195,7.034243295019158,0.09636574178473231,2.7957375478927204,4036,0,2076,1,61.50684931506849,15.852268835616439,27.939811643835615,506178.35420416103,216548.93817590064,173182.88040951182,165.850770382609,39948.830332712154,40.71777664945128,27166.297017354096,120.30767864599336,406391.8522345251,406512.159913171,169.69844585342463,99.54388007758985,72.40937440448843,26.301619594705755,165.11145805808982
houston_ssp585_near_2030s_typical_2038,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.434325334150216,-0.28944592113665385,36.15301724137931,15.40948275862069,14.999070021131374,16.06800766283525,37.69755747126437,0.0807710426656572,0.06206931656901636,0.01870172609664085,0.15087230150958428,0.3232758620689655,0.13499716894921082,16.07998084291188,0.10921986206333847,7.363505747126436,2151,0,1514,0,60.88470319634703,15.836044520547945,28.03685787671233,483301.2939337,193640.91704158613,153127.8639557565,513.2888393380763,36748.35819675609,40.71777664945128,37602.56873465939,381.1332362472505,376170.1212429612,376551.2544792085,169.8059280874594,99.80249932825079,72.66799365514937,26.301619594705755,167.01447257511512
houston_ssp585_near_2030s_typical_2038,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,26.244477806229554,-0.3610538393997446,41.16379310344828,20.360392720306514,17.402293646803717,21.210488505747126,32.00431034482759,0.0779798097027239,0.05848867827217215,0.019491131430551745,0.1342193949182708,0.023946360153256702,0.133339481424084,15.098180076628353,0.10520967111116797,4.304358237547893,5296,0,2616,6,60.827625570776256,15.842779541015625,27.906271376239655,486963.0126585831,197302.63576646926,154685.40875686143,606.264156162293,38759.556803710024,40.71777664945128,37009.572698124146,444.86664509607397,379844.49561274605,380289.3622578421,169.8059565066765,99.80254590898241,72.66804023588098,26.301619594705755,166.98517663673954
