weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
kolkata_ssp245_late_2080s_typical_2084,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.32880491795286,0.13625638569604087,31.124281609195403,9.494731800766283,11.495830905987368,10.03352490421456,10.68007662835249,0.07001500485946621,0.0516966419692652,0.018318362890201032,0.1285149672881351,0.47294061302681994,0.11548140326443104,9.841954022988505,2788,3644,1471,54,63.82134703196347,16.001401688736866,27.831530105033423,574859.1961405714,285088.70935098553,227557.26184402587,30.66472485860936,54249.1288952062,40.71777664945128,24830.80767082553,19.96575160818829,442313.2993303067,442333.2650819149,176.9500517767216,106.56507594890682,80.04473158179535,26.261248976346344,167.2122373669795
kolkata_ssp245_late_2080s_typical_2084,reference,35040,16704,0.8543330000000003,93.20000000000003,26.16139971462475,-0.3075525622605364,70.731561302682,13.272270114942527,17.218280178839084,15.750718390804597,2.203065134099617,,,,,0.0,,0.0,0,0,0,0,62.465753424657535,16.767123287671232,27.13972602739726,598084.9771326217,308314.4903430358,236812.92476246585,40.10717317744634,68209.80452049767,40.71777664945128,24882.462501541508,25.214335017848537,459168.512772325,459193.72710734286,176.9500517767216,106.56507594890682,79.85052202977913,26.261248976346344,167.24053248686783
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,26.071441240253552,-0.3454607279693487,64.79286398467433,7.836446360153257,14.934475683397277,10.1352969348659,1.1853448275862069,0.06735750572782494,0.0459323398503864,0.021425165877438538,0.11639606508970625,0.0,0.10406279383789127,5.340038314176245,0,0,0,0,61.93493150684931,16.767123287671232,27.13972602739726,599466.2362003835,309705.90632217954,236509.4590853466,31.496720406322446,69913.30132253298,40.71777664945128,24864.35719987624,19.979707854409803,462459.7623886249,462479.7420964792,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.1493634512322
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.31773579589184,0.12217907886334609,22.755028735632184,4.370210727969349,9.098911607432015,4.932950191570881,13.918821839080458,0.06559739792344964,0.04658974432538787,0.01900765359806178,0.10764029823217824,0.005986590038314176,0.1037314273557294,5.603448275862069,1159,2283,1132,0,63.38470319634703,15.839362157534246,28.05074200913242,569976.9993306829,280216.669452479,225495.1399538181,0.0,51469.880304767255,40.71777664945128,24827.132567454468,0.0,445380.90702045854,445380.90702045854,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.5593673788999
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.356947292865918,0.13693698116219669,20.965038314176248,4.154693486590038,8.833537483515201,4.681513409961686,15.176005747126437,0.06559997642750434,0.04683339370945915,0.01876658271804519,0.10697939677464896,0.005986590038314176,0.10329207582797993,5.441810344827586,1046,0,1046,0,63.387557077625566,15.836044520547945,28.070790525114155,569258.659285025,279498.3294068211,225117.94278714084,0.0,51128.73742578666,40.71777664945128,24826.671463622326,0.0,444511.3520174056,444511.3520174056,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.55936737868535
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.355440033472362,0.13641008141762453,20.97102490421456,4.154693486590038,8.838963729422737,4.6755268199233715,15.104166666666666,0.06558353450825154,0.04681543616149035,0.018768098346761193,0.10690070044583388,0.005986590038314176,0.10331759064255301,5.435823754789272,1276,0,1176,0,63.387557077625566,15.836501141552512,28.064982876712328,569304.020173641,279543.6902954372,225128.37857659845,0.0,51163.66252494506,40.71777664945128,24826.668005647498,0.0,444505.0992635705,444505.0992635705,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.05876399099418
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.263485471009666,0.10204278416347383,26.67025862068966,4.57375478927203,9.491236536958143,5.292145593869732,11.003352490421456,0.0666711644831231,0.04769817653228158,0.018972987950841517,0.11344347625415205,0.005986590038314176,0.10529254821172386,6.561302681992337,1871,3691,1259,31,63.35901826484018,15.939477915306615,27.929313192846568,570612.1394907434,280851.8096125395,225414.91862170442,18.783964565155234,52166.45783237631,40.71777664945128,24803.748201966464,12.292364815676065,446201.1192315396,446213.41159635526,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.2236902830112
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.2548307158792,0.09878117017879946,27.107279693486593,4.61566091954023,9.527962578045182,5.226293103448276,10.60823754789272,0.06676356153628718,0.04778645929693474,0.018977102239352447,0.11384380877446916,0.005986590038314176,0.10568993560739878,6.603208812260536,1981,3803,1275,36,63.38184931506849,15.95007176508098,27.918419546188286,570765.200689794,281004.8708115901,225506.10152393897,22.374217594484115,52224.745876163,40.71777664945128,24805.780602883973,14.580245709790564,446260.80118434795,446275.3814300577,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.231116655725
kolkata_ssp245_mid_2050s_heatwave_extreme_2053,reference,35040,16704,0.8543330000000003,93.20000000000003,26.071441240253552,-0.3454607279693487,64.79286398467433,7.836446360153257,14.934475683397277,10.1352969348659,1.1853448275862069,,,,,0.0,,0.0,0,0,0,0,61.93493150684931,16.767123287671232,27.13972602739726,599466.2362003835,309705.90632217954,236509.4590853466,31.496720406322446,69913.30132253298,40.71777664945128,24864.35719987624,19.979707854409803,462459.7623886249,462479.7420964792,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.1493634512322
kolkata_ssp245_mid_2050s_hot_2053,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,26.071441240253552,-0.3454607279693487,64.79286398467433,7.836446360153257,14.934475683397277,10.1352969348659,1.1853448275862069,0.06735750572782494,0.0459323398503864,0.021425165877438538,0.11639606508970625,0.0,0.10406279383789127,5.340038314176245,0,0,0,0,61.93493150684931,16.767123287671232,27.13972602739726,599466.2362003835,309705.90632217954,236509.4590853466,31.496720406322446,69913.30132253298,40.71777664945128,24864.35719987624,19.979707854409803,462459.7623886249,462479.7420964792,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.1493634512322
kolkata_ssp245_mid_2050s_hot_2053,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.31773579589184,0.12217907886334609,22.755028735632184,4.370210727969349,9.098911607432015,4.932950191570881,13.918821839080458,0.06559739792344964,0.04658974432538787,0.01900765359806178,0.10764029823217824,0.005986590038314176,0.1037314273557294,5.603448275862069,1159,2283,1132,0,63.38470319634703,15.839362157534246,28.05074200913242,569976.9993306829,280216.669452479,225495.1399538181,0.0,51469.880304767255,40.71777664945128,24827.132567454468,0.0,445380.90702045854,445380.90702045854,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.5593673788999
kolkata_ssp245_mid_2050s_hot_2053,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.356947292865918,0.13693698116219669,20.965038314176248,4.154693486590038,8.833537483515201,4.681513409961686,15.176005747126437,0.06559997642750434,0.04683339370945915,0.01876658271804519,0.10697939677464896,0.005986590038314176,0.10329207582797993,5.441810344827586,1046,0,1046,0,63.387557077625566,15.836044520547945,28.070790525114155,569258.659285025,279498.3294068211,225117.94278714084,0.0,51128.73742578666,40.71777664945128,24826.671463622326,0.0,444511.3520174056,444511.3520174056,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.55936737868535
kolkata_ssp245_mid_2050s_hot_2053,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.355440033472362,0.13641008141762453,20.97102490421456,4.154693486590038,8.838963729422737,4.6755268199233715,15.104166666666666,0.06558353450825154,0.04681543616149035,0.018768098346761193,0.10690070044583388,0.005986590038314176,0.10331759064255301,5.435823754789272,1276,0,1176,0,63.387557077625566,15.836501141552512,28.064982876712328,569304.020173641,279543.6902954372,225128.37857659845,0.0,51163.66252494506,40.71777664945128,24826.668005647498,0.0,444505.0992635705,444505.0992635705,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.05876399099418
kolkata_ssp245_mid_2050s_hot_2053,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.263485471009666,0.10204278416347383,26.67025862068966,4.57375478927203,9.491236536958143,5.292145593869732,11.003352490421456,0.0666711644831231,0.04769817653228158,0.018972987950841517,0.11344347625415205,0.005986590038314176,0.10529254821172386,6.561302681992337,1871,3691,1259,31,63.35901826484018,15.939477915306615,27.929313192846568,570612.1394907434,280851.8096125395,225414.91862170442,18.783964565155234,52166.45783237631,40.71777664945128,24803.748201966464,12.292364815676065,446201.1192315396,446213.41159635526,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.2236902830112
kolkata_ssp245_mid_2050s_hot_2053,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.2548307158792,0.09878117017879946,27.107279693486593,4.61566091954023,9.527962578045182,5.226293103448276,10.60823754789272,0.06676356153628718,0.04778645929693474,0.018977102239352447,0.11384380877446916,0.005986590038314176,0.10568993560739878,6.603208812260536,1981,3803,1275,36,63.38184931506849,15.95007176508098,27.918419546188286,570765.200689794,281004.8708115901,225506.10152393897,22.374217594484115,52224.745876163,40.71777664945128,24805.780602883973,14.580245709790564,446260.80118434795,446275.3814300577,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.231116655725
kolkata_ssp245_mid_2050s_hot_2053,reference,35040,16704,0.8543330000000003,93.20000000000003,26.071441240253552,-0.3454607279693487,64.79286398467433,7.836446360153257,14.934475683397277,10.1352969348659,1.1853448275862069,,,,,0.0,,0.0,0,0,0,0,61.93493150684931,16.767123287671232,27.13972602739726,599466.2362003835,309705.90632217954,236509.4590853466,31.496720406322446,69913.30132253298,40.71777664945128,24864.35719987624,19.979707854409803,462459.7623886249,462479.7420964792,174.573912133008,104.45633655476149,77.3622015000195,26.261248976346344,166.1493634512322
kolkata_ssp245_mid_2050s_typical_2058,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.84508907620976,-0.44571503831417625,68.51053639846744,6.657088122605365,15.10431058973287,8.908045977011495,0.1257183908045977,0.06853107083359038,0.04661805023810847,0.021913020595481916,0.11845176186548936,0.0,0.1053079026437616,5.9446839080459775,0,0,0,0,60.68207762557078,16.767123287671232,27.13972602739726,585677.6596363054,295917.2667515272,227548.33447588893,24.233057746409095,65093.05211840437,40.71777664945128,24838.521979453497,12.886963187111597,458448.456342779,458461.3433059661,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.97679526073742
kolkata_ssp245_mid_2050s_typical_2058,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.24743858615046,0.08667013888888889,17.199473180076627,2.957375478927203,8.206593408440117,3.484195402298851,13.84698275862069,0.064127594904079,0.04510617655955663,0.01902141834452238,0.10291479829791483,0.047892720306513405,0.10056044464393304,5.310105363984674,1108,2320,1108,0,62.5142694063927,15.838470319634704,28.05685644977169,557865.0660690771,268104.6731842989,217015.52256903294,0.0,47837.50351577845,40.71777664945128,24794.966940547663,0.0,438297.9443428916,438297.9443428916,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.66935810718718
kolkata_ssp245_mid_2050s_typical_2058,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.275460759056294,0.0973592353128991,16.22365900383142,2.957375478927203,8.06927500319821,3.466235632183908,15.05028735632184,0.06427436289878903,0.04546426335279713,0.018810099545991898,0.10204525073519134,0.047892720306513405,0.10060537546618839,5.441810344827586,1057,0,1054,0,62.61700913242009,15.836044520547945,28.070690639269408,557228.7241675367,267468.3312827585,216657.92405792532,0.0,47558.7601253457,40.71777664945128,24792.735092500825,0.0,437733.74326728913,437733.74326728913,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.6693581071039
kolkata_ssp245_mid_2050s_typical_2058,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.274013490006794,0.09679294380587486,16.22365900383142,2.957375478927203,8.071473749065115,3.466235632183908,15.008381226053642,0.06425596465016989,0.04544150661846736,0.018814458031702532,0.10200058788623331,0.05387931034482758,0.10056934350314334,5.441810344827586,1246,0,1154,0,62.55422374429224,15.836358447488584,28.065732020547944,557256.0554527291,267495.66256795096,216670.58237674262,0.0,47573.43309172088,40.71777664945128,24792.77470405877,0.0,437732.91883407487,437732.91883407487,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.14407433065304
kolkata_ssp245_mid_2050s_typical_2058,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.157250869171733,0.05300415070242657,22.970545977011493,3.2207854406130267,8.848587900133492,4.298371647509579,8.908045977011495,0.06625392752263971,0.04725950164620005,0.01899442587643968,0.11906211319074651,0.05986590038314176,0.1036920327831248,6.549329501915708,1620,3299,1197,27,62.37157534246576,15.939126461499358,27.939598689667164,559204.6213867161,269444.228501938,217338.2920285372,10.84310909672375,48843.44626481655,40.71777664945128,24770.888802648176,6.071748454226236,439818.4097796497,439824.4815281038,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.47134972292602
kolkata_ssp245_mid_2050s_typical_2058,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.15981529020361,0.05394185025542785,22.844827586206897,3.1070402298850572,8.781345596913138,3.7535919540229883,9.021791187739463,0.06609950455491469,0.04709488152252788,0.01900462303238681,0.11721298228470083,0.05986590038314176,0.10365294142129007,6.495450191570881,1719,3315,1225,30,62.377283105022826,15.943361381635274,27.93538901969178,559133.6034243213,269373.2105395431,217283.26453031425,13.007490527622377,48825.29141921374,40.71777664945128,24769.510712329542,6.996139850448537,439704.0804331496,439711.07657300006,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.2708789516598
kolkata_ssp245_mid_2050s_typical_2058,reference,35040,16704,0.8543330000000003,93.20000000000003,25.84508907620976,-0.44571503831417625,68.51053639846744,6.657088122605365,15.10431058973287,8.908045977011495,0.1257183908045977,,,,,0.0,,0.0,0,0,0,0,60.68207762557078,16.767123287671232,27.13972602739726,585677.6596363054,295917.2667515272,227548.33447588893,24.233057746409095,65093.05211840437,40.71777664945128,24838.521979453497,12.886963187111597,458448.456342779,458461.3433059661,177.7363170557774,107.62587411997191,80.5317390652299,26.261248976346344,164.97679526073742
kolkata_ssp245_near_2030s_heatwave_extreme_2039,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.836208153014226,-0.4510123722860792,67.94181034482759,9.434865900383143,15.515698944115453,11.799568965517242,2.101293103448276,0.06838108181831636,0.046324297198222765,0.022056784620093594,0.12068335928905562,0.0,0.10343116631520087,4.298371647509579,0,0,0,0,60.507990867579906,16.767123287671232,27.13972602739726,576114.5620220341,286345.94223852776,218152.86248968236,82.97136887693502,64858.45197711128,40.71777664945128,24993.151358409883,57.083229929443704,447652.15537567483,447709.2386056043,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,164.4479880498743
kolkata_ssp245_near_2030s_heatwave_extreme_2039,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.103514855498716,0.024350175606641135,23.353687739463602,2.8975095785440614,8.823422009076287,3.4063697318007664,17.810105363984675,0.06622854677258254,0.046591084492422656,0.019637462280159865,0.10672918899066394,0.0,0.10206044538815348,4.657567049808429,1276,2877,1232,0,62.323059360730596,15.83949058219178,28.023537385844747,548179.4982080479,258410.87842454162,208156.65220482554,0.0,47002.56981685886,40.71777664945128,25022.079275166143,0.0,429662.96360984293,429662.96360984293,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,170.58214206925706
kolkata_ssp245_near_2030s_heatwave_extreme_2039,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.2049377394744,0.06254597701149425,18.396791187739463,2.340756704980843,8.120858085488257,2.7059386973180075,20.737547892720308,0.06659083075843472,0.04759331423780821,0.0189975165206265,0.10776834072189984,0.0,0.10133973324049116,4.412116858237548,1044,0,1044,0,62.394406392694066,15.836044520547945,28.070804794520548,546528.2808245259,256759.6610410195,207269.23892690832,0.0,46238.765711253945,40.71777664945128,24992.58925134392,0.0,428130.40924744634,428130.40924744634,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,170.58214204383947
kolkata_ssp245_near_2030s_heatwave_extreme_2039,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.20389134494046,0.06217680395913153,18.39080459770115,2.340756704980843,8.121303293471978,2.7059386973180075,20.719588122605366,0.066569817133327,0.04757104479475194,0.01899877233857506,0.10757926111249379,0.0,0.1012933753535989,4.394157088122606,1113,0,1094,0,62.394406392694066,15.836244292237444,28.06968464611872,546566.2373568439,256797.61757333757,207283.79855227662,0.0,46262.162618203736,40.71777664945128,24992.595380860002,0.0,428130.8202740492,428130.8202740492,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,171.86369906648162
kolkata_ssp245_near_2030s_heatwave_extreme_2039,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.96865903486587,-0.026206297892720328,32.83045977011494,4.100814176245211,9.966476821589008,5.214319923371648,10.704022988505747,0.06988749727803066,0.050180628604165445,0.019706868673865233,0.12147845968318742,0.0,0.1081225688800783,6.788793103448276,1653,4799,1061,113,62.046232876712324,16.073043976526826,27.880376751346674,549943.7939081552,260175.17412464888,208814.00218715615,81.01709512402184,48028.49843951147,40.71777664945128,24943.595396428205,55.091739858034245,431729.60626110295,431784.69800096087,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,170.98558231033175
kolkata_ssp245_near_2030s_heatwave_extreme_2039,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,26.97646680330258,-0.02330036717752235,32.429358237547895,3.849377394636015,9.857541093519686,4.621647509578544,11.188936781609195,0.06958112478966083,0.04985500013328534,0.019726124656375497,0.11941137709432931,0.0,0.10782234496197522,6.387691570881227,1763,4772,1102,126,62.01769406392694,16.071576178563785,27.880455567521047,549929.6514229461,260161.03163943975,208767.46543511725,81.40073759153275,48060.50906387374,40.71777664945128,24939.43604025634,55.045766295565066,431581.0697467203,431636.11551301595,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,170.984644695669
kolkata_ssp245_near_2030s_heatwave_extreme_2039,reference,35040,16704,0.8543330000000003,93.20000000000003,25.836208153014226,-0.4510123722860792,67.94181034482759,9.434865900383143,15.515698944115453,11.799568965517242,2.101293103448276,,,,,0.0,,0.0,0,0,0,0,60.507990867579906,16.767123287671232,27.13972602739726,576114.5620220341,286345.94223852776,218152.86248968236,82.97136887693502,64858.45197711128,40.71777664945128,24993.151358409883,57.083229929443704,447652.15537567483,447709.2386056043,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,164.4479880498743
kolkata_ssp245_near_2030s_hot_2031,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,26.025860478006486,-0.36499058109833976,64.08045977011494,8.506944444444445,14.85190631480661,10.853687739463602,0.26340996168582376,0.06676792856064626,0.04513722714016077,0.021630701420485482,0.11773660885401618,0.005986590038314176,0.1073165852987536,6.483477011494252,0,0,0,0,61.19292237442922,16.767123287671232,27.13972602739726,593536.8318734164,303770.4976244721,230950.2765311287,56.345002462803,69512.2203910765,40.71777664945128,24908.157205397292,37.77075703499204,456072.3290092914,456110.09976632637,173.34013546806875,101.52733020402577,74.43319514928373,26.261248976346344,160.6869341928363
kolkata_ssp245_near_2030s_hot_2031,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.242598442552712,0.0851924090038314,21.845067049808428,3.4243295019157087,8.727354605863493,3.8194444444444446,14.852729885057473,0.06407671767109853,0.04463624433464365,0.019440473336454885,0.10135884265761276,0.05387931034482758,0.10251468928468896,5.860871647509579,1141,2460,1136,0,63.05650684931506,15.838092180365297,28.049286529680366,560780.450461596,271014.1162126518,218609.40461161715,0.8441393089627844,49152.21176192149,40.71777664945128,24904.489287326014,0.5123354960827003,439456.7432182862,439457.2555537823,173.31604168730848,101.52733020402577,74.43319514928373,26.261248976346344,164.91047821565968
kolkata_ssp245_near_2030s_hot_2031,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.28818561104121,0.10233752394636016,19.959291187739463,3.292624521072797,8.442649074378197,3.6278735632183907,16.57686781609195,0.06426085697823804,0.04513139438733058,0.01912946259090744,0.10022905994216301,0.05387931034482758,0.10223240333315088,5.741139846743295,1056,0,1050,0,63.12214611872145,15.836044520547945,28.07054794520548,560047.9900905618,270281.65584161744,218234.42130689052,0.43317443269395606,48795.14566049007,40.71777664945128,24892.342485534515,0.30507788151860005,438768.9035742044,438769.20865208603,173.31604168730848,101.52733020402577,74.43319514928373,26.261248976346344,164.91047800377507
kolkata_ssp245_near_2030s_hot_2031,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.287180369156857,0.10197166347381864,19.97126436781609,3.292624521072797,8.444256554537851,3.6278735632183907,16.55890804597701,0.06425202043589284,0.045120848358201446,0.019131172077691404,0.10022905994216301,0.05387931034482758,0.10221992774505517,5.73515325670498,1197,0,1124,0,63.12214611872145,15.836301369863014,28.0668022260274,560078.4308391657,270312.0965902213,218243.735197945,0.43317443269395606,48816.272518039375,40.71777664945128,24892.344379429203,0.30507788151860005,438769.67441897234,438769.9794968538,173.31604168730848,101.52733020402577,74.43319514928373,26.261248976346344,164.91048283575645
kolkata_ssp245_near_2030s_hot_2031,paperb_pmv_exceedance_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.13660301390395,0.0454405332056194,28.903256704980844,4.148706896551724,9.525198531799981,4.849137931034483,9.452825670498084,0.06592245097241198,0.046356485876819974,0.019565965095592018,0.11217580633779009,0.05387931034482758,0.10540593483784312,6.818726053639847,1746,4135,1181,61,62.942351598173516,15.993868029172019,27.906207275390624,562294.8923328109,272528.55808386666,218958.9789741925,43.04134184575214,50274.882068024286,40.71777664945128,24850.841892753742,29.527630637158417,440953.00161714747,440982.52924778464,173.34013546806875,101.52733020402577,74.43319514928373,26.261248976346344,164.17818493122715
kolkata_ssp245_near_2030s_hot_2031,paperb_ppd_guard_relax,35040,16704,0.8543330000000003,93.20000000000003,27.12489446493737,0.041075909961685815,29.43007662835249,4.136733716475096,9.60615584988888,4.717432950191571,9.051724137931034,0.06604077469163082,0.04645806994898113,0.01958270474264969,0.11253150691972062,0.05387931034482758,0.10580907631764057,6.788793103448276,1833,4278,1183,72,62.93949771689498,16.0065329913135,27.896805241554294,562663.6763993494,272897.342150405,219216.51319043315,46.39179812239338,50382.78146204528,40.71777664945128,24867.88348919846,31.635150134417312,441173.0458654899,441204.6810156242,173.34013546806875,101.52733020402577,74.43319514928373,26.261248976346344,164.1780291381384
kolkata_ssp245_near_2030s_hot_2031,reference,35040,16704,0.8543330000000003,93.20000000000003,26.025860478006486,-0.36499058109833976,64.08045977011494,8.506944444444445,14.85190631480661,10.853687739463602,0.26340996168582376,,,,,0.0,,0.0,0,0,0,0,61.19292237442922,16.767123287671232,27.13972602739726,593536.8318734164,303770.4976244721,230950.2765311287,56.345002462803,69512.2203910765,40.71777664945128,24908.157205397292,37.77075703499204,456072.3290092914,456110.09976632637,173.34013546806875,101.52733020402577,74.43319514928373,26.261248976346344,160.6869341928363
kolkata_ssp245_near_2030s_typical_2036,diagnostic_reference,35040,16704,0.8543330000000003,93.20000000000003,25.619449863223252,-0.5446325830140485,70.36637931034483,8.6147030651341,15.736420619124129,11.12308429118774,0.8920019157088124,0.06813840942085751,0.04564552051182862,0.022492888909028903,0.12016313800929977,0.0,0.10011723076627066,3.705699233716475,0,0,0,0,59.81449771689498,16.767123287671232,27.13972602739726,564226.2171886037,274451.1237901531,210986.2288671398,63.219867047710395,60150.01894496527,40.71777664945128,24998.97635122704,42.06676862633471,443543.3832296429,443585.44999826927,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,157.5097939487684
kolkata_ssp245_near_2030s_typical_2036,paperb_adaptive_band_relax,35040,16704,0.8543330000000003,93.20000000000003,27.044648678097325,-0.005922772988505747,17.079741379310345,1.6403256704980842,7.828308024104668,1.873802681992337,17.349137931034484,0.06287610485253693,0.04305997330146147,0.01981613155107547,0.09898009067626057,0.011973180076628351,0.0955428752177898,3.633860153256705,1194,2851,1179,0,61.50399543378996,15.839797374429224,28.03667950913242,535931.664867845,246156.57146939446,200043.6463344337,0.0,42861.269023960434,40.71777664945128,24998.501557805965,0.0,422978.61089826573,422978.61089826573,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,163.49056970843705
kolkata_ssp245_near_2030s_typical_2036,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.11725940607426,0.021417464878671768,13.380028735632186,1.3529693486590038,7.369950522504602,1.5505268199233717,19.69588122605364,0.06314859767133026,0.04383935744796672,0.019309240223363524,0.09849479055433334,0.011973180076628351,0.09532369457713087,3.7535919540229883,1047,0,1046,0,61.64954337899543,15.836044520547945,28.070790525114155,534696.87157456,244921.77817610948,199389.37337138178,0.0,42280.74869372737,40.71777664945128,24976.816090773595,0.0,421600.6939092646,421600.6939092646,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,163.49056970627942
kolkata_ssp245_near_2030s_typical_2036,paperb_mu_relax,35040,16704,0.8543330000000003,93.20000000000003,27.116127271070095,0.020980204342273295,13.421934865900385,1.3529693486590038,7.372746832541901,1.5505268199233717,19.665948275862068,0.06313439123096365,0.043824794022369246,0.01930959720859441,0.09851265033913899,0.011973180076628351,0.09527535505272486,3.7535919540229883,1151,0,1104,0,61.64954337899543,15.836301369863014,28.068314783105023,534713.1891785325,244938.095780082,199397.7767960336,0.0,42288.66287304805,40.71777664945128,24976.808380063696,0.0,421603.2995651881,421603.2995651881,174.30048419354452,104.18217978261428,77.08804472787226,26.261248976346344,162.97507729844227
