weather,strategy,n_steps,occupied_steps,paperb_met,paperb_people_activity_w_per_person,mean_operative_temp_c_occ,mean_pmv_occ,pmv_violation_pct_occ,pmv_abs_gt_1_0_pct_occ,mean_ppd_pct_occ,ppd_gt_25_pct_occ,adaptive_violation_pct_occ,mean_p_tail_occ,mean_warm_tail_occ,mean_cold_tail_occ,p95_p_tail_occ,mean_zone_p_tail_ge_0p20_pct_occ,max_zone_p_tail_mean_occ,max_zone_p_tail_ge_0p20_pct_occ,p90_zone_p_tail_mean_occ,p90_zone_p_tail_ge_0p20_pct_occ,relax_action_count,guard_hold_count,warm_protection_count,cold_protection_count,hvac_on_pct_all,mean_heating_setpoint_c,mean_cooling_setpoint_c,electricity_kwh,hvac_electricity_kwh,cooling_electricity_kwh,heating_electricity_kwh,fan_electricity_kwh,pump_electricity_kwh,natural_gas_kwh,zone_heating_kwh_thermal,zone_cooling_kwh_thermal,zone_hvac_kwh_thermal,peak_facility_electric_kw_15min,peak_hvac_electric_kw_15min,peak_cooling_electric_kw_15min,peak_fan_electric_kw_15min,peak_zone_hvac_kw_15min
ahmedabad_ssp585_mid_2050s_hot_2050,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.352319565518528,0.09319200989782887,13.655411877394636,1.1673850574712643,7.341686433095359,1.3769157088122606,11.170977011494253,0.06232076528205607,0.041763562540947353,0.020557202741108723,0.10730644542632284,0.07782567049808428,0.10576425457019945,8.949952107279694,0.08716017730921093,5.274185823754789,1090,0,1064,0,66.49828767123289,15.836044520547945,28.069349315068493,557363.1755182062,267759.5847692611,217250.7579986065,0.0,47257.541279499565,40.71777664945128,24804.096652818887,0.0,485465.0107461392,485465.0107461392,181.80238344101397,112.06155614537616,85.47572190463295,26.340725168809566,172.3011414380295
ahmedabad_ssp585_mid_2050s_hot_2050,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.25176851542892,0.0551588441890166,15.05028735632184,1.1973180076628354,7.533943990136228,1.4188218390804597,6.752873563218391,0.06167999179175454,0.040867256176379554,0.020812735615374993,0.10307057499426363,0.06585249042145594,0.10610886676801036,9.009818007662835,0.08722531382915973,4.950909961685824,3464,0,2062,0,66.3013698630137,15.836258561643836,27.988727168949772,563667.0705867292,274063.4798377841,220003.55625633063,0.0,50808.63809029836,40.71777664945128,24809.04770530852,0.0,486459.3477007636,486459.3477007636,181.80238344101397,112.06155614537616,85.47572190463295,26.340725168809566,174.86570197027137
ahmedabad_ssp585_mid_2050s_typical_2055,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.178648346802238,0.006287476053639846,6.86661877394636,0.25742337164750956,6.366335421983393,0.26939655172413796,12.697557471264368,0.05983820804763805,0.038697420006716214,0.02114078804092182,0.10155136031518738,0.0,0.09874211029200784,8.28544061302682,0.08206274176764441,5.022749042145594,1058,0,1050,0,64.8601598173516,15.836044520547945,28.070462328767125,536495.7730018136,246318.98143099793,204182.54957556273,0.0,38884.45763594787,40.71777664945128,24909.102458926696,0.0,469010.9763540279,469010.9763540279,179.64336543923477,109.56298320927421,83.15105495454611,26.340725168809566,169.216251007285
ahmedabad_ssp585_mid_2050s_typical_2055,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.068505004509706,-0.0353132183908046,8.626676245210728,0.28735632183908044,6.589849977165368,0.37116858237547895,8.866139846743296,0.059122800367467046,0.03771035790035854,0.0214124424671085,0.09797285024564921,0.0,0.09879491702209596,8.117816091954024,0.08191063614663548,4.597701149425287,3300,0,2006,0,64.68607305936072,15.836101598173515,27.98980450913242,543532.8934859358,253356.10191512018,207191.4883714841,0.0,42912.639324148804,40.71777664945128,24915.92934923149,0.0,470128.343962464,470128.343962464,179.64336543923477,109.56298320927421,83.15105495454611,26.340725168809566,174.8693995855194
ahmedabad_ssp585_near_2030s_heatwave_extreme_2037,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.273698921070753,0.051579342273307786,12.158764367816092,1.0416666666666665,7.113699011164577,1.191331417624521,16.552921455938694,0.06278159104631274,0.04192744915240613,0.02085414189390662,0.10750091579090434,0.0,0.1060517912764737,8.680555555555555,0.08707548976680776,4.795258620689656,1101,0,1072,0,65.71061643835617,15.83607305936073,28.069484874429225,546237.2646921986,256627.62410222855,209739.17115772603,0.0,43637.16520792338,40.71777664945128,24933.09552205033,0.0,475499.1895719424,475499.1895719424,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,172.67846530754755
ahmedabad_ssp585_near_2030s_heatwave_extreme_2037,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.17145366305286,0.012286159003831404,13.996647509578544,1.0476532567049808,7.354993864163613,1.215277777777778,11.308668582375478,0.062064372568513874,0.04086125700987614,0.02120311555863773,0.10227414297196408,0.0,0.10563908045558233,8.435105363984674,0.08658918706409648,4.477969348659004,3449,0,2066,0,65.65639269406392,15.836272831050229,27.989825913242008,552188.8413656023,262579.2007756322,212552.49985466615,0.0,46775.41318438695,40.71777664945128,24939.59923644686,0.0,476654.6265395194,476654.6265395194,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,175.8426212901907
ahmedabad_ssp585_near_2030s_hot_2037,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.273698921070753,0.051579342273307786,12.158764367816092,1.0416666666666665,7.113699011164577,1.191331417624521,16.552921455938694,0.06278159104631274,0.04192744915240613,0.02085414189390662,0.10750091579090434,0.0,0.1060517912764737,8.680555555555555,0.08707548976680776,4.795258620689656,1101,0,1072,0,65.71061643835617,15.83607305936073,28.069484874429225,546237.2646921986,256627.62410222855,209739.17115772603,0.0,43637.16520792338,40.71777664945128,24933.09552205033,0.0,475499.1895719424,475499.1895719424,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,172.67846530754755
ahmedabad_ssp585_near_2030s_hot_2037,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.17145366305286,0.012286159003831404,13.996647509578544,1.0476532567049808,7.354993864163613,1.215277777777778,11.308668582375478,0.062064372568513874,0.04086125700987614,0.02120311555863773,0.10227414297196408,0.0,0.10563908045558233,8.435105363984674,0.08658918706409648,4.477969348659004,3449,0,2066,0,65.65639269406392,15.836272831050229,27.989825913242008,552188.8413656023,262579.2007756322,212552.49985466615,0.0,46775.41318438695,40.71777664945128,24939.59923644686,0.0,476654.6265395194,476654.6265395194,183.78022329216466,114.04432027518718,87.45848603444396,26.340725168809566,175.8426212901907
ahmedabad_ssp585_near_2030s_typical_2031,paperb_gate_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.222422523609524,0.022659682311621965,16.936063218390803,2.7418582375478926,8.037049348077932,3.05316091954023,20.02514367816092,0.06513781061309683,0.045110215557671904,0.020027595055424917,0.10621139316632731,0.04190613026819923,0.10420546511052803,6.4894636015325675,0.08747156476675039,3.675766283524904,1141,0,1090,0,65.32534246575342,15.83607305936073,28.06817922374429,528945.5841043611,239202.37658887342,193087.24994404442,0.16484169512614488,42863.514164137436,40.71777664945128,25187.07184496669,0.0492434971000107,458895.1089454516,458895.15818894876,179.02547048592604,108.93815792408917,82.67176200858812,26.340725168809566,169.84560224506308
ahmedabad_ssp585_near_2030s_typical_2031,paperb_p90_tail_asym_relax,35040,16704,0.8543330000000003,93.20000000000003,27.147457375571182,-0.006359115581098334,18.127394636015325,2.7777777777777777,8.204444351720596,3.148946360153257,15.888409961685824,0.06429079640831262,0.0440976164921893,0.020193179916123325,0.10256770957678167,0.04190613026819923,0.10294161222527605,6.016522988505748,0.0866810754780285,3.4782088122605366,3115,0,1936,0,65.21974885844749,15.83648687214612,28.00305365296804,533265.3076667549,243522.10015126714,195130.87804211612,0.1927204973738436,45139.58174965717,40.71777664945128,25192.879076274716,0.0771138212291072,459740.00114450016,459740.0782583214,179.02550370936652,108.93818813411329,82.67095664505459,26.340725168809566,176.81576976302637
